,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
64,bruises,gill-attachment,ContingencySimilarity,0.8466272772033481,,
65,bruises,gill-spacing,ContingencySimilarity,0.7955440669620877,,
66,bruises,gill-size,ContingencySimilarity,0.819916297390448,,
67,bruises,gill-color,ContingencySimilarity,0.656080748399803,,
68,bruises,stalk-shape,ContingencySimilarity,0.7568931560807484,,
69,bruises,stalk-root,ContingencySimilarity,0.6304775972427377,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.6405711472181191,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.45605612998522893,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.6035204332840964,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.44719350073855246,,
74,bruises,veil-type,ContingencySimilarity,0.9117429837518464,,
75,bruises,veil-color,ContingencySimilarity,0.8245937961595273,,
76,bruises,ring-number,ContingencySimilarity,0.8697685869030034,,
77,bruises,ring-type,ContingencySimilarity,0.5789020187099951,,
78,bruises,spore-print-color,ContingencySimilarity,0.6253077301821763,,
79,bruises,population,ContingencySimilarity,0.6501723289020187,,
80,bruises,habitat,ContingencySimilarity,0.7209502708025604,,
81,bruises,class,ContingencySimilarity,0.9081733136386017,,
82,odor,gill-attachment,ContingencySimilarity,0.43476120137863117,,
83,odor,gill-spacing,ContingencySimilarity,0.4196208764155589,,
84,odor,gill-size,ContingencySimilarity,0.44633185622845895,,
85,odor,gill-color,ContingencySimilarity,0.422082717872969,,
86,odor,stalk-shape,ContingencySimilarity,0.406819300837026,,
87,odor,stalk-root,ContingencySimilarity,0.302683407188577,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.39598719842442154,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.30206794682422444,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.38478581979320525,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.2874199901526342,,
92,odor,veil-type,ContingencySimilarity,0.4521171836533727,,
93,odor,veil-color,ContingencySimilarity,0.42146725750861636,,
94,odor,ring-number,ContingencySimilarity,0.3916789758739536,,
95,odor,ring-type,ContingencySimilarity,0.4137124569177745,,
96,odor,spore-print-color,ContingencySimilarity,0.4388232397833579,,
97,odor,population,ContingencySimilarity,0.3666912850812408,,
98,odor,habitat,ContingencySimilarity,0.378385032003939,,
99,odor,class,ContingencySimilarity,0.448547513540128,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.784958148695224,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7262432299359921,,
102,gill-attachment,gill-color,ContingencySimilarity,0.7429837518463811,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6917774495322501,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6573116691285081,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6127523387493845,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.46602658788774,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6280157557853274,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.4836287543082225,,
109,gill-attachment,veil-type,ContingencySimilarity,0.860167405219104,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8062530773018218,,
111,gill-attachment,ring-number,ContingencySimilarity,0.7987444608567209,,
112,gill-attachment,ring-type,ContingencySimilarity,0.6941161989167898,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.7040866568193009,,
114,gill-attachment,population,ContingencySimilarity,0.6821762678483505,,
115,gill-attachment,habitat,ContingencySimilarity,0.7267355982274741,,
116,gill-attachment,class,ContingencySimilarity,0.860167405219104,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7660019694731659,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7367060561299852,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7568931560807484,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6193993106843919,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6309699655342196,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4625800098473658,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5765632693254554,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4487936976858691,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8685376661742984,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7661250615460364,,
127,gill-spacing,ring-number,ContingencySimilarity,0.7872968980797637,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7485228951255539,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.7167651403249631,,
130,gill-spacing,population,ContingencySimilarity,0.6792220580994583,,
131,gill-spacing,habitat,ContingencySimilarity,0.6995322501230921,,
132,gill-spacing,class,ContingencySimilarity,0.8685376661742984,,
133,gill-size,gill-color,ContingencySimilarity,0.6320777941900543,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7540620384047267,,
135,gill-size,stalk-root,ContingencySimilarity,0.5860413589364845,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6219842442146726,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4345150172328902,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5695470211718365,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.4668882323978335,,
140,gill-size,veil-type,ContingencySimilarity,0.8199162973904481,,
141,gill-size,veil-color,ContingencySimilarity,0.7186115214180206,,
142,gill-size,ring-number,ContingencySimilarity,0.8199162973904481,,
143,gill-size,ring-type,ContingencySimilarity,0.6598966026587887,,
144,gill-size,spore-print-color,ContingencySimilarity,0.664574101427868,,
145,gill-size,population,ContingencySimilarity,0.6793451501723289,,
146,gill-size,habitat,ContingencySimilarity,0.6559576563269325,,
147,gill-size,class,ContingencySimilarity,0.8199162973904481,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6554652880354506,,
149,gill-color,stalk-root,ContingencySimilarity,0.48375184638109303,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5713934022648941,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.3946331856228458,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5129246676514032,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.41555883801083204,,
154,gill-color,veil-type,ContingencySimilarity,0.8042836041358936,,
155,gill-color,veil-color,ContingencySimilarity,0.714795667159035,,
156,gill-color,ring-number,ContingencySimilarity,0.7040866568193008,,
157,gill-color,ring-type,ContingencySimilarity,0.6115214180206795,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6463564746430329,,
159,gill-color,population,ContingencySimilarity,0.6227227966518956,,
160,gill-color,habitat,ContingencySimilarity,0.5898572131954702,,
161,gill-color,class,ContingencySimilarity,0.7394140817331365,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7199655342195963,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6190300344657804,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.4688577055637616,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5280649926144756,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.4075578532742491,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7568931560807484,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6866075824716888,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6642048252092565,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5672082717872968,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6254308222550468,,
172,stalk-shape,population,ContingencySimilarity,0.6463564746430329,,
173,stalk-shape,habitat,ContingencySimilarity,0.6586656819300838,,
174,stalk-shape,class,ContingencySimilarity,0.7568931560807484,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5674544559330379,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.38429345150172334,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.4999999999999999,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3775233874938454,,
179,stalk-root,veil-type,ContingencySimilarity,0.724273756770064,,
180,stalk-root,veil-color,ContingencySimilarity,0.628385032003939,,
181,stalk-root,ring-number,ContingencySimilarity,0.6736829148202856,,
182,stalk-root,ring-type,ContingencySimilarity,0.47562776957163966,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.47488921713441645,,
184,stalk-root,population,ContingencySimilarity,0.5157557853274249,,
185,stalk-root,habitat,ContingencySimilarity,0.5259724273756771,,
186,stalk-root,class,ContingencySimilarity,0.724273756770064,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.42676021664204833,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5249876907927129,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.42294436238306243,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.640571147218119,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6067208271787297,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6229689807976366,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5182176267848351,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.4871984244214673,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6080748399803053,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5795174790743476,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6405711472181191,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.3670605612998522,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.3568439192516001,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4906450024618414,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.44645494830132937,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.46738060068931564,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.43697685869030045,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.31216149679960603,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4352535696701132,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.3916789758739536,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4601181683899557,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.40706548498276696,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6280157557853274,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6280157557853274,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5718857705563761,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5056622353520435,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5087395371738062,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.4854751354012802,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4771048744460856,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6196454948301329,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.4836287543082225,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.4836287543082225,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.4566715903495815,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4176514032496308,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.3759231905465288,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4111275233874938,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.34145741014278674,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.4836287543082226,,
225,veil-type,veil-color,ContingencySimilarity,0.8319793205317577,,
226,veil-type,ring-number,ContingencySimilarity,0.9362383062530772,,
227,veil-type,ring-type,ContingencySimilarity,0.8082225504677498,,
228,veil-type,spore-print-color,ContingencySimilarity,0.7389217134416544,,
229,veil-type,population,ContingencySimilarity,0.7466765140324962,,
230,veil-type,habitat,ContingencySimilarity,0.7988675529295913,,
231,veil-type,class,ContingencySimilarity,0.9951994091580503,,
232,veil-color,ring-number,ContingencySimilarity,0.784711964549483,,
233,veil-color,ring-type,ContingencySimilarity,0.6402018709995076,,
234,veil-color,spore-print-color,ContingencySimilarity,0.681314623338257,,
235,veil-color,population,ContingencySimilarity,0.6489414081733136,,
236,veil-color,habitat,ContingencySimilarity,0.6980551452486461,,
237,veil-color,class,ContingencySimilarity,0.8319793205317578,,
238,ring-number,ring-type,ContingencySimilarity,0.749015263417036,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6763909404234367,,
240,ring-number,population,ContingencySimilarity,0.6772525849335302,,
241,ring-number,habitat,ContingencySimilarity,0.7017479074347612,,
242,ring-number,class,ContingencySimilarity,0.8855243722304283,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5787789266371246,,
244,ring-type,population,ContingencySimilarity,0.5972427375677007,,
245,ring-type,habitat,ContingencySimilarity,0.6110290497291975,,
246,ring-type,class,ContingencySimilarity,0.7480305268340719,,
247,spore-print-color,population,ContingencySimilarity,0.6329394387001477,,
248,spore-print-color,habitat,ContingencySimilarity,0.5569916297390447,,
249,spore-print-color,class,ContingencySimilarity,0.6586656819300837,,
250,population,habitat,ContingencySimilarity,0.5477597242737569,,
251,population,class,ContingencySimilarity,0.73301329394387,,
252,habitat,class,ContingencySimilarity,0.6953471196454948,,
