,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
47,cap-color,gill-size,ContingencySimilarity,0.21553421959625807,,
48,cap-color,gill-color,ContingencySimilarity,0.12419990152634164,,
49,cap-color,stalk-shape,ContingencySimilarity,0.3229935992122108,,
50,cap-color,stalk-root,ContingencySimilarity,0.22796651895617925,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.20433284096504178,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.11829148202855744,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.1395864106351551,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.1161989167897588,,
55,cap-color,veil-type,ContingencySimilarity,0.3540128015755786,,
56,cap-color,veil-color,ContingencySimilarity,0.12333825701624812,,
57,cap-color,ring-number,ContingencySimilarity,0.16912850812407687,,
58,cap-color,ring-type,ContingencySimilarity,0.0998276710979813,,
59,cap-color,spore-print-color,ContingencySimilarity,0.08037912358444121,,
60,cap-color,population,ContingencySimilarity,0.13872476612506157,,
61,cap-color,habitat,ContingencySimilarity,0.19411619891678966,,
62,cap-color,class,ContingencySimilarity,0.29689807976366334,,
63,bruises,odor,ContingencySimilarity,0.0924421467257508,,
64,bruises,gill-attachment,ContingencySimilarity,0.4785819793205317,,
65,bruises,gill-spacing,ContingencySimilarity,0.593919251600197,,
66,bruises,gill-size,ContingencySimilarity,0.38737075332348603,,
67,bruises,gill-color,ContingencySimilarity,0.4391925160019694,,
68,bruises,stalk-shape,ContingencySimilarity,0.5061546036435254,,
69,bruises,stalk-root,ContingencySimilarity,0.4274987690792713,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.26698670605612995,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.29111275233874934,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.16937469226981783,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.12149187592319055,,
74,bruises,veil-type,ContingencySimilarity,0.9453471196454949,,
75,bruises,veil-color,ContingencySimilarity,0.18476120137863117,,
76,bruises,ring-number,ContingencySimilarity,0.277695716395864,,
77,bruises,ring-type,ContingencySimilarity,0.03508124076809438,,
78,bruises,spore-print-color,ContingencySimilarity,0.1906696208764156,,
79,bruises,population,ContingencySimilarity,0.2562776957163958,,
80,bruises,habitat,ContingencySimilarity,0.3122845888724767,,
81,bruises,class,ContingencySimilarity,0.2765878877400296,,
82,odor,gill-attachment,ContingencySimilarity,0.3485967503692762,,
83,odor,gill-spacing,ContingencySimilarity,0.3735844411619892,,
84,odor,gill-size,ContingencySimilarity,0.24396848842934515,,
85,odor,gill-color,ContingencySimilarity,0.19743968488429342,,
86,odor,stalk-shape,ContingencySimilarity,0.2522156573116692,,
87,odor,stalk-root,ContingencySimilarity,0.3478581979320532,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3346873461349089,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.08850320039389459,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.11287543082225504,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.1014278680452978,,
92,odor,veil-type,ContingencySimilarity,0.44867060561299854,,
93,odor,veil-color,ContingencySimilarity,0.16568193008370258,,
94,odor,ring-number,ContingencySimilarity,0.1996553421959626,,
95,odor,ring-type,ContingencySimilarity,0.1766371245691778,,
96,odor,spore-print-color,ContingencySimilarity,0.10315115706548506,,
97,odor,population,ContingencySimilarity,0.10438207779418995,,
98,odor,habitat,ContingencySimilarity,0.18697685869030045,,
99,odor,class,ContingencySimilarity,0.448547513540128,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.47451994091580496,,
101,gill-attachment,gill-size,ContingencySimilarity,0.4785819793205317,,
102,gill-attachment,gill-color,ContingencySimilarity,0.32742491383554895,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.4785819793205317,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.3967257508616445,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.4273756770064008,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.20137863121614985,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.22095027080256036,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.20839487936976864,,
109,gill-attachment,veil-type,ContingencySimilarity,0.4785819793205318,,
110,gill-attachment,veil-color,ContingencySimilarity,0.10548990645002454,,
111,gill-attachment,ring-number,ContingencySimilarity,0.22772033481043819,,
112,gill-attachment,ring-type,ContingencySimilarity,0.181806991629739,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.13232397833579523,,
114,gill-attachment,population,ContingencySimilarity,0.21553421959625796,,
115,gill-attachment,habitat,ContingencySimilarity,0.24556868537666188,,
116,gill-attachment,class,ContingencySimilarity,0.4785819793205317,,
117,gill-spacing,gill-size,ContingencySimilarity,0.4481782373215165,,
118,gill-spacing,gill-color,ContingencySimilarity,0.39377154111275225,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5438207779419005,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5846873461349089,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.4704579025110782,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.22144263909404238,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.15066469719350073,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.14204825209256533,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6344165435745939,,
126,gill-spacing,veil-color,ContingencySimilarity,0.18476120137863117,,
127,gill-spacing,ring-number,ContingencySimilarity,0.284711964549483,,
128,gill-spacing,ring-type,ContingencySimilarity,0.18697685869030023,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.15226489414081734,,
130,gill-spacing,population,ContingencySimilarity,0.18082225504677496,,
131,gill-spacing,habitat,ContingencySimilarity,0.2978828163466274,,
132,gill-spacing,class,ContingencySimilarity,0.6344165435745939,,
133,gill-size,gill-color,ContingencySimilarity,0.4816592811422944,,
134,gill-size,stalk-shape,ContingencySimilarity,0.45334810438207773,,
135,gill-size,stalk-root,ContingencySimilarity,0.29468242245199405,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.3740768094534711,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.27277203348104373,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.23473658296405708,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.19854751354012812,,
140,gill-size,veil-type,ContingencySimilarity,0.8378877400295421,,
141,gill-size,veil-color,ContingencySimilarity,0.18476120137863128,,
142,gill-size,ring-number,ContingencySimilarity,0.2949286065977351,,
143,gill-size,ring-type,ContingencySimilarity,0.021418020679468297,,
144,gill-size,spore-print-color,ContingencySimilarity,0.31019202363367804,,
145,gill-size,population,ContingencySimilarity,0.35856720827178734,,
146,gill-size,habitat,ContingencySimilarity,0.22488921713441645,,
147,gill-size,class,ContingencySimilarity,0.7592319054652881,,
148,gill-color,stalk-shape,ContingencySimilarity,0.42885278188084675,,
149,gill-color,stalk-root,ContingencySimilarity,0.14647956671590356,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.35192023633677993,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.23645987198424423,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.17232890201870998,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.15657311669128504,,
154,gill-color,veil-type,ContingencySimilarity,0.48695224027572626,,
155,gill-color,veil-color,ContingencySimilarity,0.17799113737075334,,
156,gill-color,ring-number,ContingencySimilarity,0.28483505662235353,,
157,gill-color,ring-type,ContingencySimilarity,0.014524864598719933,,
158,gill-color,spore-print-color,ContingencySimilarity,0.15854258985721326,,
159,gill-color,population,ContingencySimilarity,0.1911619891678975,,
160,gill-color,habitat,ContingencySimilarity,0.15509601181683896,,
161,gill-color,class,ContingencySimilarity,0.47328902018710006,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.38872476612506146,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.4590103397341211,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.3066223535204333,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.22279665189561793,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.2109798129000493,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9608567208271788,,
168,stalk-shape,veil-color,ContingencySimilarity,0.18476120137863128,,
169,stalk-shape,ring-number,ContingencySimilarity,0.24236829148202854,,
170,stalk-shape,ring-type,ContingencySimilarity,0.18697685869030023,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.30674544559330374,,
172,stalk-shape,population,ContingencySimilarity,0.2624322993599211,,
173,stalk-shape,habitat,ContingencySimilarity,0.3545051698670606,,
174,stalk-shape,class,ContingencySimilarity,0.5761939931068439,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.35856720827178723,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.10709010339734104,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.12272279665189556,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.1118906942392911,,
179,stalk-root,veil-type,ContingencySimilarity,0.6539881831610044,,
180,stalk-root,veil-color,ContingencySimilarity,0.14672575086164463,,
181,stalk-root,ring-number,ContingencySimilarity,0.23769079271294935,,
182,stalk-root,ring-type,ContingencySimilarity,0.18008370260955187,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.12346134908911865,,
184,stalk-root,population,ContingencySimilarity,0.1509108813392417,,
185,stalk-root,habitat,ContingencySimilarity,0.20027080256031515,,
186,stalk-root,class,ContingencySimilarity,0.47882816346627277,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.2001477104874445,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.23104382077794183,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.22722796651895616,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5493599212210734,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.1692516001969473,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.2807730182176268,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.18673067454455927,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.18771541112752343,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.22759724273756765,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.20777941900541608,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5265878877400296,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.13798621368783848,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.1341703594288528,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.30723781388478577,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.12690792712949284,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.1318316100443131,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.030280649926144765,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.13515509601181686,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.22525849335302817,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.09551944854751349,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.18980797636632207,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.11890694239290989,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.29271294928606606,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.12432299359921217,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.12407680945347122,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.09194977843426899,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.1154603643525357,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.12309207287050705,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.11287543082225504,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.24655342195962582,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.2522156573116692,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.11410635155096005,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.10807483998030532,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.08801083210241267,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.11718365337272274,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.10327424913835548,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.09502708025603157,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.2426144756277696,,
225,veil-type,veil-color,ContingencySimilarity,0.18476120137863117,,
226,veil-type,ring-number,ContingencySimilarity,0.2949286065977351,,
227,veil-type,ring-type,ContingencySimilarity,0.18697685869030034,,
228,veil-type,spore-print-color,ContingencySimilarity,0.32311669128508114,,
229,veil-type,population,ContingencySimilarity,0.40657311669128504,,
230,veil-type,habitat,ContingencySimilarity,0.3829394387001477,,
231,veil-type,class,ContingencySimilarity,0.9890448055145249,,
232,veil-color,ring-number,ContingencySimilarity,0.1357705563761693,,
233,veil-color,ring-type,ContingencySimilarity,0.10413589364844911,,
234,veil-color,spore-print-color,ContingencySimilarity,0.07742491383554895,,
235,veil-color,population,ContingencySimilarity,0.12690792712949284,,
236,veil-color,habitat,ContingencySimilarity,0.12900049236829148,,
237,veil-color,class,ContingencySimilarity,0.18476120137863128,,
238,ring-number,ring-type,ContingencySimilarity,0.18069916297390454,,
239,ring-number,spore-print-color,ContingencySimilarity,0.04308222550467755,,
240,ring-number,population,ContingencySimilarity,0.11238306253077301,,
241,ring-number,habitat,ContingencySimilarity,0.1715903495814869,,
242,ring-number,class,ContingencySimilarity,0.294928606597735,,
243,ring-type,spore-print-color,ContingencySimilarity,0.017355982274741555,,
244,ring-type,population,ContingencySimilarity,0.038035450516986646,,
245,ring-type,habitat,ContingencySimilarity,0.12112259970457884,,
246,ring-type,class,ContingencySimilarity,0.18697685869030034,,
247,spore-print-color,population,ContingencySimilarity,0.21971935007385524,,
248,spore-print-color,habitat,ContingencySimilarity,0.04369768586903,,
249,spore-print-color,class,ContingencySimilarity,0.3226243229935992,,
250,population,habitat,ContingencySimilarity,0.08505662235352052,,
251,population,class,ContingencySimilarity,0.2906203840472674,,
252,habitat,class,ContingencySimilarity,0.25615460364352527,,
