,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.3408419497784343,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.4161742983751846,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.3120384047267356,,
92,odor,veil-type,ContingencySimilarity,0.5040620384047267,,
93,odor,veil-color,ContingencySimilarity,0.46984244214672566,,
94,odor,ring-number,ContingencySimilarity,0.4127277203348104,,
95,odor,ring-type,ContingencySimilarity,0.44448547513540126,,
96,odor,spore-print-color,ContingencySimilarity,0.47796651895617925,,
97,odor,population,ContingencySimilarity,0.387616937469227,,
98,odor,habitat,ContingencySimilarity,0.4084194977843426,,
99,odor,class,ContingencySimilarity,0.49507631708517974,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.8157311669128507,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7475381585425898,,
102,gill-attachment,gill-color,ContingencySimilarity,0.7716642048252093,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.689807976366322,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6649433776464795,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6307237813884785,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.4958148695224027,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6661742983751846,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.4895371738060069,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8840472673559823,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8261939931068439,,
111,gill-attachment,ring-number,ContingencySimilarity,0.7935745937961596,,
112,gill-attachment,ring-type,ContingencySimilarity,0.7214426390940423,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.7717872968980798,,
114,gill-attachment,population,ContingencySimilarity,0.7205809945839488,,
115,gill-attachment,habitat,ContingencySimilarity,0.7272279665189562,,
116,gill-attachment,class,ContingencySimilarity,0.8840472673559823,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7760955194485475,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7641555883801083,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7389217134416544,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6105366814377154,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6383554899064501,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.48609059576563274,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.6021664204825209,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4638109305760709,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8842934515017233,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7938207779419005,,
127,gill-spacing,ring-number,ContingencySimilarity,0.7784342688330872,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7576317085179715,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.784711964549483,,
130,gill-spacing,population,ContingencySimilarity,0.6731905465288035,,
131,gill-spacing,habitat,ContingencySimilarity,0.6864844903988183,,
132,gill-spacing,class,ContingencySimilarity,0.8842934515017233,,
133,gill-size,gill-color,ContingencySimilarity,0.6474643032988676,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7389217134416544,,
135,gill-size,stalk-root,ContingencySimilarity,0.5728705071393403,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6304775972427376,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4435007385524372,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5825947808961103,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.475504677498769,,
140,gill-size,veil-type,ContingencySimilarity,0.8215164943377646,,
141,gill-size,veil-color,ContingencySimilarity,0.7367060561299852,,
142,gill-size,ring-number,ContingencySimilarity,0.8172082717872968,,
143,gill-size,ring-type,ContingencySimilarity,0.6888232397833579,,
144,gill-size,spore-print-color,ContingencySimilarity,0.7434761201378631,,
145,gill-size,population,ContingencySimilarity,0.6750369276218612,,
146,gill-size,habitat,ContingencySimilarity,0.6468488429345151,,
147,gill-size,class,ContingencySimilarity,0.8215164943377646,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6427868045297883,,
149,gill-color,stalk-root,ContingencySimilarity,0.473535204332841,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5664697193500738,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.4208517971442639,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5312653865091088,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.4274987690792712,,
154,gill-color,veil-type,ContingencySimilarity,0.8255785327424914,,
155,gill-color,veil-color,ContingencySimilarity,0.7395371738060068,,
156,gill-color,ring-number,ContingencySimilarity,0.7236582964057114,,
157,gill-color,ring-type,ContingencySimilarity,0.6277695716395864,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6623584441161989,,
159,gill-color,population,ContingencySimilarity,0.6363860167405219,,
160,gill-color,habitat,ContingencySimilarity,0.5707779419005415,,
161,gill-color,class,ContingencySimilarity,0.758000984736583,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7172575086164451,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6110290497291975,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.47956671590349587,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5211718365337272,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.42183653372722796,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7389217134416544,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6845150172328902,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6422944362383062,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5323732151649434,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6085672082717872,,
172,stalk-shape,population,ContingencySimilarity,0.6424175283111767,,
173,stalk-shape,habitat,ContingencySimilarity,0.6504185130477598,,
174,stalk-shape,class,ContingencySimilarity,0.7389217134416544,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5680699162973905,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.398572131954702,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.49593796159527326,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3833087149187592,,
179,stalk-root,veil-type,ContingencySimilarity,0.7172575086164451,,
180,stalk-root,veil-color,ContingencySimilarity,0.6406942392909896,,
181,stalk-root,ring-number,ContingencySimilarity,0.6432791728212703,,
182,stalk-root,ring-type,ContingencySimilarity,0.4519940915805023,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.44916297390448057,,
184,stalk-root,population,ContingencySimilarity,0.4945839487936976,,
185,stalk-root,habitat,ContingencySimilarity,0.5291728212703102,,
186,stalk-root,class,ContingencySimilarity,0.7172575086164451,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.43537666174298373,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5355736090595766,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4404234367306745,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6422944362383063,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6222304283604135,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6259231905465288,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5102166420482521,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.5110782865583456,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.603889709502708,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.576686361398326,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6422944362383063,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.4039881831610044,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.370137863121615,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4967996061053668,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.46935007385524374,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.46898079763663214,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.47956671590349575,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.354874446085672,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4494091580502215,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.4079271294928606,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4814130969965533,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4250369276218612,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6661742983751846,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6661742983751846,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5929345150172329,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5275726243229936,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5313884785819794,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.5016001969473166,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4742737567700639,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6603889709502707,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.4895371738060069,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.4895371738060068,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.45642540620384053,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.432545544066962,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.4000492368291483,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4310684391925159,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3444116198916788,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.4895371738060068,,
225,veil-type,veil-color,ContingencySimilarity,0.853397341211226,,
226,veil-type,ring-number,ContingencySimilarity,0.9057114721811915,,
227,veil-type,ring-type,ContingencySimilarity,0.810192023633678,,
228,veil-type,spore-print-color,ContingencySimilarity,0.8004677498769079,,
229,veil-type,population,ContingencySimilarity,0.7465534219596258,,
230,veil-type,habitat,ContingencySimilarity,0.7853274249138356,,
231,veil-type,class,ContingencySimilarity,0.9934761201378631,,
232,veil-color,ring-number,ContingencySimilarity,0.7764647956671591,,
233,veil-color,ring-type,ContingencySimilarity,0.6635893648449039,,
234,veil-color,spore-print-color,ContingencySimilarity,0.7466765140324962,,
235,veil-color,population,ContingencySimilarity,0.6888232397833579,,
236,veil-color,habitat,ContingencySimilarity,0.6979320531757756,,
237,veil-color,class,ContingencySimilarity,0.853397341211226,,
238,ring-number,ring-type,ContingencySimilarity,0.7283357951747907,,
239,ring-number,spore-print-color,ContingencySimilarity,0.7061792220580994,,
240,ring-number,population,ContingencySimilarity,0.6674052191038897,,
241,ring-number,habitat,ContingencySimilarity,0.6714672575086165,,
242,ring-number,class,ContingencySimilarity,0.8509354997538159,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5840718857705564,,
244,ring-type,population,ContingencySimilarity,0.5952732644017725,,
245,ring-type,habitat,ContingencySimilarity,0.6059822747415067,,
246,ring-type,class,ContingencySimilarity,0.7608321024126047,,
247,spore-print-color,population,ContingencySimilarity,0.6435253569670114,,
248,spore-print-color,habitat,ContingencySimilarity,0.5758247168882324,,
249,spore-print-color,class,ContingencySimilarity,0.7311669128508124,,
250,population,habitat,ContingencySimilarity,0.5338503200393896,,
251,population,class,ContingencySimilarity,0.74027572624323,,
252,habitat,class,ContingencySimilarity,0.7013786312161496,,
