,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
90,odor,stalk-color-above-ring,ContingencySimilarity,0.12272279665189567,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.11102904972919736,,
92,odor,veil-type,ContingencySimilarity,0.4464549483013295,,
93,odor,veil-color,ContingencySimilarity,0.15103397341211222,,
94,odor,ring-number,ContingencySimilarity,0.22538158542589848,,
95,odor,ring-type,ContingencySimilarity,0.18156080748399817,,
96,odor,spore-print-color,ContingencySimilarity,0.10364352535696686,,
97,odor,population,ContingencySimilarity,0.10930576070901032,,
98,odor,habitat,ContingencySimilarity,0.1949778434268834,,
99,odor,class,ContingencySimilarity,0.44633185622845895,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.4778434268833087,,
101,gill-attachment,gill-size,ContingencySimilarity,0.4855982274741506,,
102,gill-attachment,gill-color,ContingencySimilarity,0.33407188577055635,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.4855982274741506,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.4064500246184146,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.4372230428360414,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.1958394879369768,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.22710487444608563,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.2102412604628262,,
109,gill-attachment,veil-type,ContingencySimilarity,0.4855982274741507,,
110,gill-attachment,veil-color,ContingencySimilarity,0.10401280157557857,,
111,gill-attachment,ring-number,ContingencySimilarity,0.24015263417035948,,
112,gill-attachment,ring-type,ContingencySimilarity,0.18820777941900546,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.12259970457902514,,
114,gill-attachment,population,ContingencySimilarity,0.22218119153126537,,
115,gill-attachment,habitat,ContingencySimilarity,0.24039881831610044,,
116,gill-attachment,class,ContingencySimilarity,0.4855982274741507,,
117,gill-spacing,gill-size,ContingencySimilarity,0.45457902511078285,,
118,gill-spacing,gill-color,ContingencySimilarity,0.39734121122599697,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5457902511078285,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5963810930576071,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.47636632200886264,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.21270310192023634,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.15534219596257992,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.14771048744460857,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6383554899064501,,
126,gill-spacing,veil-color,ContingencySimilarity,0.16937469226981783,,
127,gill-spacing,ring-number,ContingencySimilarity,0.29628261939931066,,
128,gill-spacing,ring-type,ContingencySimilarity,0.19251600196947327,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.15374199901526342,,
130,gill-spacing,population,ContingencySimilarity,0.1930083702609552,,
131,gill-spacing,habitat,ContingencySimilarity,0.2959133431806993,,
132,gill-spacing,class,ContingencySimilarity,0.6383554899064501,,
133,gill-size,gill-color,ContingencySimilarity,0.48375184638109303,,
134,gill-size,stalk-shape,ContingencySimilarity,0.44867060561299854,,
135,gill-size,stalk-root,ContingencySimilarity,0.283481043820778,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.3872476612506155,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.2683407188577056,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.23818316100443127,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.20150172328902027,,
140,gill-size,veil-type,ContingencySimilarity,0.8297636632200887,,
141,gill-size,veil-color,ContingencySimilarity,0.16937469226981783,,
142,gill-size,ring-number,ContingencySimilarity,0.30908419497784345,,
143,gill-size,ring-type,ContingencySimilarity,0.026587887740029625,,
144,gill-size,spore-print-color,ContingencySimilarity,0.2938207779419004,,
145,gill-size,population,ContingencySimilarity,0.36915312653865096,,
146,gill-size,habitat,ContingencySimilarity,0.21898079763663225,,
147,gill-size,class,ContingencySimilarity,0.7583702609551944,,
148,gill-color,stalk-shape,ContingencySimilarity,0.40694239290989653,,
149,gill-color,stalk-root,ContingencySimilarity,0.14032496307237818,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.3577055637616938,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.22070408665681918,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.17946824224519942,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.15694239290989653,,
154,gill-color,veil-type,ContingencySimilarity,0.49470704086656814,,
155,gill-color,veil-color,ContingencySimilarity,0.16346627277203352,,
156,gill-color,ring-number,ContingencySimilarity,0.29886755292959133,,
157,gill-color,ring-type,ContingencySimilarity,0.015017232890201737,,
158,gill-color,spore-print-color,ContingencySimilarity,0.15386509108813384,,
159,gill-color,population,ContingencySimilarity,0.20014771048744462,,
160,gill-color,habitat,ContingencySimilarity,0.14635647464303292,,
161,gill-color,class,ContingencySimilarity,0.4800590841949779,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.3719842442146726,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.4700886262924667,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.30354505169867063,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.22181191531265387,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.21516494337764658,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9524864598719842,,
168,stalk-shape,veil-color,ContingencySimilarity,0.16937469226981783,,
169,stalk-shape,ring-number,ContingencySimilarity,0.25184638109305757,,
170,stalk-shape,ring-type,ContingencySimilarity,0.19251600196947327,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.29148202855736083,,
172,stalk-shape,population,ContingencySimilarity,0.2726489414081734,,
173,stalk-shape,habitat,ContingencySimilarity,0.34022648941408173,,
174,stalk-shape,class,ContingencySimilarity,0.5721319547021172,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.36213687838503206,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.10068931560807481,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.12900049236829148,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.11792220580994595,,
179,stalk-root,veil-type,ContingencySimilarity,0.6660512063023141,,
180,stalk-root,veil-color,ContingencySimilarity,0.1451255539143279,,
181,stalk-root,ring-number,ContingencySimilarity,0.25012309207287053,,
182,stalk-root,ring-type,ContingencySimilarity,0.1852535696701133,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.13096996553421958,,
184,stalk-root,population,ContingencySimilarity,0.15817331363860165,,
185,stalk-root,habitat,ContingencySimilarity,0.20716395864106352,,
186,stalk-root,class,ContingencySimilarity,0.4663958641063515,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.2059330379123585,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.23510585918266858,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.23387493845396357,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5630231413096995,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.1582964057114722,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.28951255539143295,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.19214672575086167,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.18586903003446575,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.24384539635647462,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.21430329886755284,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5409896602658789,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.13158542589857214,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.13441654357459376,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.30514524864598713,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.10967503692762182,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.13096996553421958,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.035204332840965136,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.1264155588380107,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.22328902018709995,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.0877646479566716,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.1758985721319547,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.11866075824716893,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.29579025110782864,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.11373707533234856,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.12580009847365825,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.09121122599704579,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.1158296405711472,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.11755292959133434,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.11952240275726234,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.24975381585425893,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.2600935499753817,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.10241260462826185,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.11053668143771533,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.09182668636139835,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.11693746922698178,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.1069670113244705,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.10118168389955684,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.25024618414574107,,
225,veil-type,veil-color,ContingencySimilarity,0.16937469226981783,,
226,veil-type,ring-number,ContingencySimilarity,0.30908419497784345,,
227,veil-type,ring-type,ContingencySimilarity,0.19251600196947327,,
228,veil-type,spore-print-color,ContingencySimilarity,0.3073609059576563,,
229,veil-type,population,ContingencySimilarity,0.41555883801083215,,
230,veil-type,habitat,ContingencySimilarity,0.361890694239291,,
231,veil-type,class,ContingencySimilarity,0.9972919743968488,,
232,veil-color,ring-number,ContingencySimilarity,0.12136878385032013,,
233,veil-color,ring-type,ContingencySimilarity,0.10573609059576561,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06450024618414574,,
235,veil-color,population,ContingencySimilarity,0.11176760216642045,,
236,veil-color,habitat,ContingencySimilarity,0.12383062530773004,,
237,veil-color,class,ContingencySimilarity,0.16937469226981783,,
238,ring-number,ring-type,ContingencySimilarity,0.18439192516001968,,
239,ring-number,spore-print-color,ContingencySimilarity,0.04185130477597243,,
240,ring-number,population,ContingencySimilarity,0.11139832594780896,,
241,ring-number,habitat,ContingencySimilarity,0.17429837518463798,,
242,ring-number,class,ContingencySimilarity,0.3077301821762679,,
243,ring-type,spore-print-color,ContingencySimilarity,0.021294928606597763,,
244,ring-type,population,ContingencySimilarity,0.043820777941900424,,
245,ring-type,habitat,ContingencySimilarity,0.13072378138847862,,
246,ring-type,class,ContingencySimilarity,0.19251600196947316,,
247,spore-print-color,population,ContingencySimilarity,0.22082717872968982,,
248,spore-print-color,habitat,ContingencySimilarity,0.04554406696208757,,
249,spore-print-color,class,ContingencySimilarity,0.3058838010832101,,
250,population,habitat,ContingencySimilarity,0.07767109798129002,,
251,population,class,ContingencySimilarity,0.30169867060561306,,
252,habitat,class,ContingencySimilarity,0.26858690300344656,,
