,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
78,bruises,spore-print-color,ContingencySimilarity,0.19633185622845895,,
79,bruises,population,ContingencySimilarity,0.29271294928606595,,
80,bruises,habitat,ContingencySimilarity,0.3260709010339735,,
81,bruises,class,ContingencySimilarity,0.28532742491383556,,
82,odor,gill-attachment,ContingencySimilarity,0.3467503692762186,,
83,odor,gill-spacing,ContingencySimilarity,0.3778926637124569,,
84,odor,gill-size,ContingencySimilarity,0.2532003938946332,,
85,odor,gill-color,ContingencySimilarity,0.19867060561299843,,
86,odor,stalk-shape,ContingencySimilarity,0.25837026095519444,,
87,odor,stalk-root,ContingencySimilarity,0.3541358936484491,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.35056622353520417,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.09170359428852781,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.10635155096011817,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.09625800098473647,,
92,odor,veil-type,ContingencySimilarity,0.45384047267355976,,
93,odor,veil-color,ContingencySimilarity,0.11989167897587394,,
94,odor,ring-number,ContingencySimilarity,0.19288527818808465,,
95,odor,ring-type,ContingencySimilarity,0.17836041358936472,,
96,odor,spore-print-color,ContingencySimilarity,0.10413589364844911,,
97,odor,population,ContingencySimilarity,0.12900049236829148,,
98,odor,habitat,ContingencySimilarity,0.18205317577548008,,
99,odor,class,ContingencySimilarity,0.45371738060068934,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.4902757262432299,,
101,gill-attachment,gill-size,ContingencySimilarity,0.5358197932053176,,
102,gill-attachment,gill-color,ContingencySimilarity,0.3440423436730674,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5358197932053175,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.42848350566223536,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.43586903003446575,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.22255046774987686,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.21811915312653862,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.20925652387986227,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5358197932053176,,
110,gill-attachment,veil-color,ContingencySimilarity,0.08825701624815363,,
111,gill-attachment,ring-number,ContingencySimilarity,0.21885770556376172,,
112,gill-attachment,ring-type,ContingencySimilarity,0.18648449039881843,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.13564746430329888,,
114,gill-attachment,population,ContingencySimilarity,0.25960118168389956,,
115,gill-attachment,habitat,ContingencySimilarity,0.25763170851797146,,
116,gill-attachment,class,ContingencySimilarity,0.5358197932053176,,
117,gill-spacing,gill-size,ContingencySimilarity,0.4723042836041359,,
118,gill-spacing,gill-color,ContingencySimilarity,0.3951255539143279,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5753323485967503,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6095519448547514,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.4809207287050714,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.24002954209748895,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.15349581486952235,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.15115706548498276,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6495568685376663,,
126,gill-spacing,veil-color,ContingencySimilarity,0.13835548990645008,,
127,gill-spacing,ring-number,ContingencySimilarity,0.27744953225012303,,
128,gill-spacing,ring-type,ContingencySimilarity,0.19165435745937964,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.16186607582471702,,
130,gill-spacing,population,ContingencySimilarity,0.22021171836533726,,
131,gill-spacing,habitat,ContingencySimilarity,0.2971442639094042,,
132,gill-spacing,class,ContingencySimilarity,0.6495568685376661,,
133,gill-size,gill-color,ContingencySimilarity,0.47328902018709995,,
134,gill-size,stalk-shape,ContingencySimilarity,0.46935007385524374,,
135,gill-size,stalk-root,ContingencySimilarity,0.32151649433776464,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.35979812900049235,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.3005908419497785,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.21590349581486956,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.19879369768586908,,
140,gill-size,veil-type,ContingencySimilarity,0.8261939931068439,,
141,gill-size,veil-color,ContingencySimilarity,0.13835548990645008,,
142,gill-size,ring-number,ContingencySimilarity,0.27744953225012303,,
143,gill-size,ring-type,ContingencySimilarity,0.030896110290497325,,
144,gill-size,spore-print-color,ContingencySimilarity,0.2530773018217627,,
145,gill-size,population,ContingencySimilarity,0.3732151649433777,,
146,gill-size,habitat,ContingencySimilarity,0.24507631708517963,,
147,gill-size,class,ContingencySimilarity,0.7637863121614967,,
148,gill-color,stalk-shape,ContingencySimilarity,0.22082717872968982,,
149,gill-color,stalk-root,ContingencySimilarity,0.16666666666666652,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.2804037419990153,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.1715903495814869,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.14844903988183167,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.13823239783357943,,
154,gill-color,veil-type,ContingencySimilarity,0.4764894140817332,,
155,gill-color,veil-color,ContingencySimilarity,0.1302314130969966,,
156,gill-color,ring-number,ContingencySimilarity,0.24483013293943867,,
157,gill-color,ring-type,ContingencySimilarity,0.01661742983751835,,
158,gill-color,spore-print-color,ContingencySimilarity,0.12703101920236326,,
159,gill-color,population,ContingencySimilarity,0.17097488921713444,,
160,gill-color,habitat,ContingencySimilarity,0.13589364844903995,,
161,gill-color,class,ContingencySimilarity,0.47131954702117185,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.4246676514032497,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.4512555391432792,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.32767109798129,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.2122107336287543,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.2079025110782866,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9595027080256031,,
168,stalk-shape,veil-color,ContingencySimilarity,0.13835548990645008,,
169,stalk-shape,ring-number,ContingencySimilarity,0.2262432299359921,,
170,stalk-shape,ring-type,ContingencySimilarity,0.19165435745937975,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.24950763170851809,,
172,stalk-shape,population,ContingencySimilarity,0.293205317577548,,
173,stalk-shape,habitat,ContingencySimilarity,0.33985721319547013,,
174,stalk-shape,class,ContingencySimilarity,0.5881339241752831,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.3900787789266371,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.11644510093549965,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.11644510093549976,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.11065977351058587,,
179,stalk-root,veil-type,ContingencySimilarity,0.6675283111767603,,
180,stalk-root,veil-color,ContingencySimilarity,0.1271541112752339,,
181,stalk-root,ring-number,ContingencySimilarity,0.22021171836533737,,
182,stalk-root,ring-type,ContingencySimilarity,0.1818069916297389,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.11213687838503195,,
184,stalk-root,population,ContingencySimilarity,0.18008370260955187,,
185,stalk-root,habitat,ContingencySimilarity,0.2183653372722797,,
186,stalk-root,class,ContingencySimilarity,0.5057853274249138,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.2106105366814377,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.2122107336287542,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.2239044805514525,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5323732151649434,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.13010832102412606,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.2605859182668636,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.19165435745937975,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.15915805022156582,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.22673559822747413,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.2293205317577548,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5189561792220581,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.13810930576070912,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.138109305760709,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.3319793205317577,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.09921221073362885,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.15041851304775966,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.03655834564254057,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.13035450516986702,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.22575086164451008,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.10228951255539143,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.19485475135401287,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.11558345642540624,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.2742491383554899,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.09170359428852781,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.1177991137370753,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.08727227966518947,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.11435253569670123,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.11324470704086664,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.1068439192516002,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.23842934515017244,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.25283111767602173,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.08037912358444121,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.10955194485475128,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.08887247661250619,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.12272279665189556,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.11078286558345651,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.09539635647464306,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.24076809453471193,,
225,veil-type,veil-color,ContingencySimilarity,0.13835548990645008,,
226,veil-type,ring-number,ContingencySimilarity,0.27744953225012314,,
227,veil-type,ring-type,ContingencySimilarity,0.19165435745937964,,
228,veil-type,spore-print-color,ContingencySimilarity,0.2628015755785328,,
229,veil-type,population,ContingencySimilarity,0.4102658788774003,,
230,veil-type,habitat,ContingencySimilarity,0.36213687838503195,,
231,veil-type,class,ContingencySimilarity,0.9981536189069424,,
232,veil-color,ring-number,ContingencySimilarity,0.09391925160019698,,
233,veil-color,ring-type,ContingencySimilarity,0.08665681930083702,,
234,veil-color,spore-print-color,ContingencySimilarity,0.05711472181191524,,
235,veil-color,population,ContingencySimilarity,0.10241260462826185,,
236,veil-color,habitat,ContingencySimilarity,0.11472181191531272,,
237,veil-color,class,ContingencySimilarity,0.13835548990645008,,
238,ring-number,ring-type,ContingencySimilarity,0.1789758739537175,,
239,ring-number,spore-print-color,ContingencySimilarity,0.052437223042836045,,
240,ring-number,population,ContingencySimilarity,0.13552437223042835,,
241,ring-number,habitat,ContingencySimilarity,0.1537419990152633,,
242,ring-number,class,ContingencySimilarity,0.27744953225012303,,
243,ring-type,spore-print-color,ContingencySimilarity,0.021664204825209255,,
244,ring-type,population,ContingencySimilarity,0.051206302314130925,,
245,ring-type,habitat,ContingencySimilarity,0.12850812407680934,,
246,ring-type,class,ContingencySimilarity,0.19165435745937953,,
247,spore-print-color,population,ContingencySimilarity,0.17688330871491864,,
248,spore-print-color,habitat,ContingencySimilarity,0.04394387001477096,,
249,spore-print-color,class,ContingencySimilarity,0.2612013786312162,,
250,population,habitat,ContingencySimilarity,0.09736582964057106,,
251,population,class,ContingencySimilarity,0.3202855736090595,,
252,habitat,class,ContingencySimilarity,0.27794190054160506,,
