,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
112,gill-attachment,ring-type,ContingencySimilarity,0.7628015755785327,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.8133924175283112,,
114,gill-attachment,population,ContingencySimilarity,0.7176267848350566,,
115,gill-attachment,habitat,ContingencySimilarity,0.7469226981782373,,
116,gill-attachment,class,ContingencySimilarity,0.9160512063023142,,
117,gill-spacing,gill-size,ContingencySimilarity,0.8034219596258001,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7487690792712949,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7226735598227474,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6317085179714426,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6414327917282128,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.5087395371738059,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.6025356967011324,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4761201378631216,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8826932545544067,,
126,gill-spacing,veil-color,ContingencySimilarity,0.8021910388970951,,
127,gill-spacing,ring-number,ContingencySimilarity,0.7719103889709503,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7555391432791728,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.8207779419005417,,
130,gill-spacing,population,ContingencySimilarity,0.6288774002954209,,
131,gill-spacing,habitat,ContingencySimilarity,0.6901772525849335,,
132,gill-spacing,class,ContingencySimilarity,0.8826932545544067,,
133,gill-size,gill-color,ContingencySimilarity,0.6102904972919744,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7226735598227474,,
135,gill-size,stalk-root,ContingencySimilarity,0.5721319547021171,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6414327917282127,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.5,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.611890694239291,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.49741506646971934,,
140,gill-size,veil-type,ContingencySimilarity,0.8365337272279666,,
141,gill-size,veil-color,ContingencySimilarity,0.7748645987198425,,
142,gill-size,ring-number,ContingencySimilarity,0.811422944362383,,
143,gill-size,ring-type,ContingencySimilarity,0.6579271294928607,,
144,gill-size,spore-print-color,ContingencySimilarity,0.7426144756277695,,
145,gill-size,population,ContingencySimilarity,0.6404480551452487,,
146,gill-size,habitat,ContingencySimilarity,0.6781142294436238,,
147,gill-size,class,ContingencySimilarity,0.8365337272279665,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6297390448055145,,
149,gill-color,stalk-root,ContingencySimilarity,0.4551944854751354,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5300344657804037,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.44017725258493345,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5278188084687345,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.439561792220581,,
154,gill-color,veil-type,ContingencySimilarity,0.8026834071885771,,
155,gill-color,veil-color,ContingencySimilarity,0.725504677498769,,
156,gill-color,ring-number,ContingencySimilarity,0.7128261939931069,,
157,gill-color,ring-type,ContingencySimilarity,0.6062284588872476,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6277695716395864,,
159,gill-color,population,ContingencySimilarity,0.6100443131462334,,
160,gill-color,habitat,ContingencySimilarity,0.5537912358444115,,
161,gill-color,class,ContingencySimilarity,0.7239044805514525,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7096258000984736,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6212456917774496,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.5147710487444608,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5070162481536189,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.4327917282127032,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7226735598227474,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6794682422451994,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6405711472181191,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5446824224519942,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.593180699162974,,
172,stalk-shape,population,ContingencySimilarity,0.639832594780896,,
173,stalk-shape,habitat,ContingencySimilarity,0.654357459379616,,
174,stalk-shape,class,ContingencySimilarity,0.7226735598227474,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5513293943870015,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.4103889709502708,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.4827671097981291,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.38749384539635656,,
179,stalk-root,veil-type,ContingencySimilarity,0.7405219103889709,,
180,stalk-root,veil-color,ContingencySimilarity,0.6672821270310192,,
181,stalk-root,ring-number,ContingencySimilarity,0.6431560807483998,,
182,stalk-root,ring-type,ContingencySimilarity,0.455809945839488,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.4446085672082719,,
184,stalk-root,population,ContingencySimilarity,0.4777203348104382,,
185,stalk-root,habitat,ContingencySimilarity,0.5404972919743969,,
186,stalk-root,class,ContingencySimilarity,0.70630231413097,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.45568685376661744,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5270802560315115,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.42454455933037916,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6414327917282127,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6251846381093058,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6235844411619893,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5024618414574102,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.5096011816838997,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.5718857705563762,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5888724766125062,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.639832594780896,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.4309453471196455,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.38515509601181686,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.533481043820778,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.49630723781388475,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.49273756770064014,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.5033234859675038,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.40041851304775966,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.466518956179222,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.4481782373215164,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4899064500246184,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.44485475135401276,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6829148202855736,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6829148202855736,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5893648449039882,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5622845888724766,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5296651895617921,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.5038158542589857,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.46738060068931553,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6667897587395372,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.5088626292466766,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.5088626292466767,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.4703348104382078,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4503938946331857,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.40337272279665193,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4281142294436239,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3654603643525356,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.5088626292466765,,
225,veil-type,veil-color,ContingencySimilarity,0.8724766125061546,,
226,veil-type,ring-number,ContingencySimilarity,0.8831856228458888,,
227,veil-type,ring-type,ContingencySimilarity,0.8126538650910882,,
228,veil-type,spore-print-color,ContingencySimilarity,0.8774002954209749,,
229,veil-type,population,ContingencySimilarity,0.7451994091580503,,
230,veil-type,habitat,ContingencySimilarity,0.7896356474643034,,
231,veil-type,class,ContingencySimilarity,0.999261447562777,,
232,veil-color,ring-number,ContingencySimilarity,0.7773264401772526,,
233,veil-color,ring-type,ContingencySimilarity,0.7006400787789266,,
234,veil-color,spore-print-color,ContingencySimilarity,0.7717872968980797,,
235,veil-color,population,ContingencySimilarity,0.6726981782373215,,
236,veil-color,habitat,ContingencySimilarity,0.6999015263417037,,
237,veil-color,class,ContingencySimilarity,0.8724766125061546,,
238,ring-number,ring-type,ContingencySimilarity,0.7119645494830134,,
239,ring-number,spore-print-color,ContingencySimilarity,0.7605859182668636,,
240,ring-number,population,ContingencySimilarity,0.6539881831610044,,
241,ring-number,habitat,ContingencySimilarity,0.6745445593303792,,
242,ring-number,class,ContingencySimilarity,0.8612752338749385,,
243,ring-type,spore-print-color,ContingencySimilarity,0.6166912850812407,,
244,ring-type,population,ContingencySimilarity,0.588380108321024,,
245,ring-type,habitat,ContingencySimilarity,0.6176760216642048,,
246,ring-type,class,ContingencySimilarity,0.7485228951255539,,
247,spore-print-color,population,ContingencySimilarity,0.6355243722304283,,
248,spore-print-color,habitat,ContingencySimilarity,0.5865337272279665,,
249,spore-print-color,class,ContingencySimilarity,0.7693254554406697,,
250,population,habitat,ContingencySimilarity,0.5300344657804037,,
251,population,class,ContingencySimilarity,0.7314130969965534,,
252,habitat,class,ContingencySimilarity,0.7251354012801575,,
