,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4505169867060561,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8860167405219104,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7679714426390941,,
127,gill-spacing,ring-number,ContingencySimilarity,0.8241014278680453,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7534465780403743,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.6802067946824224,,
130,gill-spacing,population,ContingencySimilarity,0.6805760709010339,,
131,gill-spacing,habitat,ContingencySimilarity,0.7122107336287544,,
132,gill-spacing,class,ContingencySimilarity,0.8860167405219104,,
133,gill-size,gill-color,ContingencySimilarity,0.6216149679960612,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7479074347612014,,
135,gill-size,stalk-root,ContingencySimilarity,0.5749630723781388,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6323239783357951,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.43660758247168885,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5397587395371738,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.4591334318069916,,
140,gill-size,veil-type,ContingencySimilarity,0.852166420482521,,
141,gill-size,veil-color,ContingencySimilarity,0.7203348104382078,,
142,gill-size,ring-number,ContingencySimilarity,0.8521664204825209,,
143,gill-size,ring-type,ContingencySimilarity,0.6458641063515509,,
144,gill-size,spore-print-color,ContingencySimilarity,0.6243229935992122,,
145,gill-size,population,ContingencySimilarity,0.6952240275726242,,
146,gill-size,habitat,ContingencySimilarity,0.6522648941408173,,
147,gill-size,class,ContingencySimilarity,0.852166420482521,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6472181191531265,,
149,gill-color,stalk-root,ContingencySimilarity,0.4921221073362875,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5552683407188577,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.3798621368783851,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.4805514524864598,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.4010339734121122,,
154,gill-color,veil-type,ContingencySimilarity,0.7680945347119645,,
155,gill-color,veil-color,ContingencySimilarity,0.6821762678483505,,
156,gill-color,ring-number,ContingencySimilarity,0.6928852781880848,,
157,gill-color,ring-type,ContingencySimilarity,0.5821024126046282,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6091826686361398,,
159,gill-color,population,ContingencySimilarity,0.6093057607090103,,
160,gill-color,habitat,ContingencySimilarity,0.5747168882323979,,
161,gill-color,class,ContingencySimilarity,0.6991629739044806,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7048252092565239,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6259231905465288,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.4625800098473658,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5094780896110291,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.4079271294928606,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7479074347612014,,
168,stalk-shape,veil-color,ContingencySimilarity,0.670605612998523,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6665435745937961,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5752092565238798,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6106597735105859,,
172,stalk-shape,population,ContingencySimilarity,0.645371738060069,,
173,stalk-shape,habitat,ContingencySimilarity,0.6601427868045298,,
174,stalk-shape,class,ContingencySimilarity,0.7479074347612014,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5552683407188577,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.3674298375184638,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.4906450024618414,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3915558838010833,,
179,stalk-root,veil-type,ContingencySimilarity,0.7101181683899557,,
180,stalk-root,veil-color,ContingencySimilarity,0.6112752338749385,,
181,stalk-root,ring-number,ContingencySimilarity,0.680576070901034,,
182,stalk-root,ring-type,ContingencySimilarity,0.46984244214672577,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.4837518463810929,,
184,stalk-root,population,ContingencySimilarity,0.5286804529788282,,
185,stalk-root,habitat,ContingencySimilarity,0.5276957163958641,,
186,stalk-root,class,ContingencySimilarity,0.7101181683899557,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.43082225504677507,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5180945347119645,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4174052191038897,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6494337764647956,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6064746430329886,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6309699655342196,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.507754800590842,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.4771048744460856,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6174298375184638,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5782865583456426,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6494337764647957,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.35315115706548494,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.361152141802068,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4796898079763663,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.4325455440669621,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.46947316592811417,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4169128508124077,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.2895125553914327,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.43549975381585426,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.38478581979320536,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4460856720827179,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.39684884293451506,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6004431314623337,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6004431314623337,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5585918266863614,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.4726735598227474,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.4785819793205318,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.47562776957163955,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4516248153618907,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.5908419497784343,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.47833579517479075,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.47833579517479075,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.45100935499753814,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4087887740029541,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.36915312653865084,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4084194977843427,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.33530280649926136,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.47833579517479075,,
225,veil-type,veil-color,ContingencySimilarity,0.8142540620384047,,
226,veil-type,ring-number,ContingencySimilarity,0.9327917282127031,,
227,veil-type,ring-type,ContingencySimilarity,0.7968980797636632,,
228,veil-type,spore-print-color,ContingencySimilarity,0.6984244214672575,,
229,veil-type,population,ContingencySimilarity,0.742245199409158,,
230,veil-type,habitat,ContingencySimilarity,0.8069916297390448,,
231,veil-type,class,ContingencySimilarity,0.9921221073362876,,
232,veil-color,ring-number,ContingencySimilarity,0.7870507139340227,,
233,veil-color,ring-type,ContingencySimilarity,0.611152141802068,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6451255539143279,,
235,veil-color,population,ContingencySimilarity,0.6361398325947809,,
236,veil-color,habitat,ContingencySimilarity,0.6811915312653866,,
237,veil-color,class,ContingencySimilarity,0.8142540620384048,,
238,ring-number,ring-type,ContingencySimilarity,0.7577548005908419,,
239,ring-number,spore-print-color,ContingencySimilarity,0.66260462826194,,
240,ring-number,population,ContingencySimilarity,0.6804529788281635,,
241,ring-number,habitat,ContingencySimilarity,0.7326440177252584,,
242,ring-number,class,ContingencySimilarity,0.8973412112259971,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5653618906942393,,
244,ring-type,population,ContingencySimilarity,0.5956425406203841,,
245,ring-type,habitat,ContingencySimilarity,0.5965041851304776,,
246,ring-type,class,ContingencySimilarity,0.7407680945347119,,
247,spore-print-color,population,ContingencySimilarity,0.6056129985228951,,
248,spore-print-color,habitat,ContingencySimilarity,0.5290497291974396,,
249,spore-print-color,class,ContingencySimilarity,0.6180452978828164,,
250,population,habitat,ContingencySimilarity,0.5504677498769079,,
251,population,class,ContingencySimilarity,0.7263663220088626,,
252,habitat,class,ContingencySimilarity,0.6874692269817824,,
