,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
179,stalk-root,veil-type,ContingencySimilarity,0.7232890201871,,
180,stalk-root,veil-color,ContingencySimilarity,0.6144756277695717,,
181,stalk-root,ring-number,ContingencySimilarity,0.6923929098966027,,
182,stalk-root,ring-type,ContingencySimilarity,0.47722796651895627,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.4852289512555392,,
184,stalk-root,population,ContingencySimilarity,0.517971442639094,,
185,stalk-root,habitat,ContingencySimilarity,0.5163712456917774,,
186,stalk-root,class,ContingencySimilarity,0.7232890201871,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.4208517971442639,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5180945347119645,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4026341703594287,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6400787789266371,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.5944116198916789,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6211225997045791,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5081240768094535,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.45962580009847365,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6030280649926145,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5723781388478582,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6400787789266371,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.344411619891679,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.34194977843426877,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.46738060068931564,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.42959133431806995,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.45531757754800595,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.42220580994583945,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.2811422944362383,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4224519940915805,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.37936976858690297,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.45064007877892664,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.38404726735598227,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.5979812900049236,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.5979812900049236,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5529295913343181,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.4679960610536682,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.47993599212210736,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.4691038897095028,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4614721811915312,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.5908419497784342,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.46196454948301335,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.46196454948301324,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.4356228458887248,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.3895864106351551,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.34539635647464306,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.38823239783357955,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.32262432299359933,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.46196454948301324,,
225,veil-type,veil-color,ContingencySimilarity,0.8084687346134909,,
226,veil-type,ring-number,ContingencySimilarity,0.930576070901034,,
227,veil-type,ring-type,ContingencySimilarity,0.794928606597735,,
228,veil-type,spore-print-color,ContingencySimilarity,0.690300344657804,,
229,veil-type,population,ContingencySimilarity,0.7310438207779419,,
230,veil-type,habitat,ContingencySimilarity,0.809945839487937,,
231,veil-type,class,ContingencySimilarity,0.983751846381093,,
232,veil-color,ring-number,ContingencySimilarity,0.7772033481043821,,
233,veil-color,ring-type,ContingencySimilarity,0.6033973412112259,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6370014771048744,,
235,veil-color,population,ContingencySimilarity,0.6137370753323486,,
236,veil-color,habitat,ContingencySimilarity,0.6749138355489906,,
237,veil-color,class,ContingencySimilarity,0.8084687346134909,,
238,ring-number,ring-type,ContingencySimilarity,0.7519694731659281,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6496799606105367,,
240,ring-number,population,ContingencySimilarity,0.6713441654357459,,
241,ring-number,habitat,ContingencySimilarity,0.7306745445593303,,
242,ring-number,class,ContingencySimilarity,0.9146971935007386,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5599458394879371,,
244,ring-type,population,ContingencySimilarity,0.5977351058591827,,
245,ring-type,habitat,ContingencySimilarity,0.6089364844903988,,
246,ring-type,class,ContingencySimilarity,0.7421221073362876,,
247,spore-print-color,population,ContingencySimilarity,0.5862875430822255,,
248,spore-print-color,habitat,ContingencySimilarity,0.5368045297882815,,
249,spore-print-color,class,ContingencySimilarity,0.5985967503692762,,
250,population,habitat,ContingencySimilarity,0.5291728212703102,,
251,population,class,ContingencySimilarity,0.7133185622845889,,
252,habitat,class,ContingencySimilarity,0.6933776464795667,,
