,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9851161982356562,-0.031069461208461498,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9895825993673859,-0.026875412542762493,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9855279137231062,-0.026579957632603114,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9983151857874745,0.004687779414520161,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9864349544520277,0.008999434421661895,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.976283720373641,0.041610077096184604,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.9988353070531006,0.16484208152692958,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.9782196400866748,-0.24996198470765693,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9886818342604213,-0.16740591722408704,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9099407840497679,0.2140436688459086,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.9871584237992126,-0.0057009344605571345,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9907362297277689,-0.08035274802127519,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.93843323988304,0.014225596100737235,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.9902380907978938,-0.2799491283328996,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.9856630221298506,-0.3409218284489997,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.9693192979295422,0.46575814289321515,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9474185285728506,-0.005798720772946678,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9407160848419193,0.1256204097723885,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.9682277985697909,0.5243682728126204,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.9828123484116886,0.49335813511626725,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9958349288494609,0.09186810500661062,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9912809993219852,0.11031165078373592,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9451036869083028,0.00997687440404334,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.955038225054081,-0.033135981970346944,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.9798511063763207,0.7332707057364491,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.977385511534316,-0.23977930295767366,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.9911048221365092,0.1059275828838543,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9648861916816331,-0.14532301242338785,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.999739857509625,-0.5020506623883086,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9930439364834406,-0.07350218138347688,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.9870242940114514,0.08988732899086405,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9499715060568985,0.41055202344075764,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9576995262696667,-0.21381412840776978,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.9929844339893955,0.4737967971407289,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9986268471190849,-0.20796121817164157,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.992136886102689,0.10289098293158994,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9768390145179928,0.10814238846224727,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9851296138338317,0.20427288339048086,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9906931514302512,0.18802020430190097,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.9872263668779213,-0.08329396870773459,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.9811879689625729,0.0742812157749398,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9929861951933028,-0.29541489024554973,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.997405899673179,0.46386704681674096,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9869676660912832,-0.069687360062131,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9855404091852711,-0.05552962235008331,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.9756626944125595,-0.044877032849158276,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9979351611625696,0.0673596515697976,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.8545674317303816,-0.18188116987882147,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.920054415969511,0.031324169262483464,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.9550724245337272,0.0966296436093321,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.9875473803319402,0.11915809660179309,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9955858204600337,-0.08008784685637792,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9805166789794213,-0.07721006374810876,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9225546983913864,-0.05559149835733062,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9247264625224336,-0.05338700878606611,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.6057339448143387,0.10898596391969984,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.8728864591311167,-0.16099086851380848,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.9326751632257951,-0.012039081716229753,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9199296296089455,-0.1896650339660893,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9719767906806821,0.10952823794252865,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9594055107996441,-0.11149332951446903,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.8816772924664188,-0.1074455547992772,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9674253114248553,-0.173482356968724,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9713537897114778,0.04290062388659885,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9228882736226499,0.23511893763302885,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.911704709637061,0.5271381379536509,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.9374007720245441,-0.3375576974596593,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9009593287818671,-0.41185606565230987,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.9749986832779545,0.22457147136996655,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.9830587860590889,0.21962253577863752,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9877339230753254,0.048830592117688754,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.8431742336813891,-0.0706379487048839,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9172073139954136,-0.36148256207483315,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.933176227456455,-0.08632462061415701,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.9647259060031661,-0.45870511014252513,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.9717039103233464,-0.09808770517528298,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9851371852267712,-0.318661155637818,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.9682903608253952,-0.45331686627531326,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.9235925353882989,0.06176127630779318,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9027294860339989,-0.5388863333396752,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9782597561301446,0.01282962427742533,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9773877380986459,0.05611842169214654,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.9256374547156553,0.14782312706583078,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.9301970209125381,0.13910166218222286,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.8786459582033002,-0.1388993433330747,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.8074262246235736,0.2137856037579672,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.9727753068465759,-0.40642270749600684,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.930149048143885,0.7626926317754373,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9002281728630053,-0.05186178889544513,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.9274166968496915,0.30658450715062824,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9731651180971926,0.48635459362740696,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.9176098963437778,-0.010918897225649786,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.9756086327647915,0.26629727119758845,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9761977690392811,0.17668224912979993,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.9347201126069568,0.12666407347851139,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9635774225784173,0.014545731033809024,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9453735713739295,0.03447183790659845,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9341193096419145,0.03417836736931405,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.918063485756031,-0.06781924265046002,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.9321801487150848,0.4937583407536647,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.9995781958998387,-0.415291869588201,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9937288542887223,-0.021547575043806617,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.9941827887095536,-0.19133789508091,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.9429004715115694,-0.4163671338896713,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.927641693112886,-0.018705731205661665,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9820530683676586,-0.020700611959219,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9919220480551225,-0.050554639093747716,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.950807312378071,0.1250537063426561,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.9288720929965673,0.09353798604134073,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.9586031725550627,0.07981070152586431,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.9351293919758386,-0.16347987377685216,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.9770864654074212,-0.24561734691162967,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.9359388188197281,0.13070826947460237,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9861750235753391,0.0597331477441781,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.9555124527151462,-0.35819110850202646,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9128395284402209,-0.27633996013612405,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9478930242153395,-0.13127912003802145,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.8701907469184104,-0.1721641502096513,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9917294085256635,0.1405989991892918,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9970989733133175,0.1540033440212866,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.9630117659746438,0.08223654212634879,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.9361012048623398,-0.11955961882722438,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.9428211825374878,0.09579772255050481,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.9421310906539253,-0.4212577580184498,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.9747065728571078,-0.3573342495966806,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9358544254316902,-0.13595962384840427,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9356148162472635,-0.5081313523118759,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.9194773503641649,0.5982097083793273,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9931094477211992,0.14648913498658447,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.99435795476627,0.15411870080775755,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9843377708718699,-0.05926651984941813,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9880344086779372,0.08397241075328589,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.9547411012899818,0.480608816470892,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9923222567757098,0.08540829365909958,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9851527090608949,0.10929858600777141,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.988615899333255,-0.03530820085603874,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9509542133059677,-0.23650117598485085,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.9931747183336329,0.1205837063723092,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9879129900119381,0.13482974506877493,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9984405959320254,-0.07416545755104247,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9683819098886257,0.10324231716199536,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9751514678037849,0.4443406653320702,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9907986005397607,0.1125708948008392,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9469622823223256,0.1528728497967603,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9779684943364595,0.004435310140215581,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.9220166004186422,-0.14283375303218857,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9905677470926162,0.5103743358798516,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.942531155557602,-0.04756092252091328,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9956400078077009,0.09363728120048243,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9994985667817696,-0.04988086308607759,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9925341787061737,0.2566014072593684,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.9424133395601415,-0.35543385418750206,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9808328011289434,0.08089577770373849,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9663102087460705,-0.22138230766807862,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9380728203412751,-0.05828688552145981,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9924045881304406,0.10277076357171151,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.995945397303471,-0.02617520283716286,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.9930943705395714,0.24070653515915374,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.9396089915993029,-0.36357394803087406,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9780443851880839,0.08550515170487288,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9650951618288204,-0.21653995943903154,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9123533423131375,-0.13891322476598175,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.9287886426347665,-0.0012498843151569163,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9333339023614877,-0.13693256716500435,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.984221016984673,0.09336579552442593,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9712572967099926,-0.09806666203174706,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.885392394963489,-0.08407361856290171,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9614970241874286,-0.01869359768102007,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.9489114081457891,0.2362401511895146,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.9520780054997648,-0.14617602291824286,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9794087615771443,0.19465264414835276,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.8254589943268039,0.13471553936839656,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9446224304686021,-0.3762932830054798,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9849474655024867,0.18165812521143623,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.9547349798526358,-0.12154999761470474,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.9557012791123891,-0.32317394416413575,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9857334615484222,-0.1553917016401564,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.954740706169889,0.2764724683378095,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9309146882276239,0.31013159737465507,0.17196097382990294,
