,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
65,bruises,gill-spacing,ContingencySimilarity,0.8103151157065485,,
66,bruises,gill-size,ContingencySimilarity,0.836656819300837,,
67,bruises,gill-color,ContingencySimilarity,0.6319547021171836,,
68,bruises,stalk-shape,ContingencySimilarity,0.7576317085179715,,
69,bruises,stalk-root,ContingencySimilarity,0.6137370753323486,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.6464795667159035,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.4399310684391926,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.5987198424421467,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.43857705563761684,,
74,bruises,veil-type,ContingencySimilarity,0.9177744953225012,,
75,bruises,veil-color,ContingencySimilarity,0.8196701132447071,,
76,bruises,ring-number,ContingencySimilarity,0.8771541112752339,,
77,bruises,ring-type,ContingencySimilarity,0.5837026095519449,,
78,bruises,spore-print-color,ContingencySimilarity,0.603643525356967,,
79,bruises,population,ContingencySimilarity,0.6542343673067454,,
80,bruises,habitat,ContingencySimilarity,0.6960856720827179,,
81,bruises,class,ContingencySimilarity,0.9047267355982275,,
82,odor,gill-attachment,ContingencySimilarity,0.40066469719350073,,
83,odor,gill-spacing,ContingencySimilarity,0.40903495814869517,,
84,odor,gill-size,ContingencySimilarity,0.42257508616445105,,
85,odor,gill-color,ContingencySimilarity,0.40004923682914817,,
86,odor,stalk-shape,ContingencySimilarity,0.39180206794682415,,
87,odor,stalk-root,ContingencySimilarity,0.2845888724766126,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3764155588380107,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.2757262432299361,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.3513047759724275,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.26501723289020196,,
92,odor,veil-type,ContingencySimilarity,0.4287296898079763,,
93,odor,veil-color,ContingencySimilarity,0.3877400295420974,,
94,odor,ring-number,ContingencySimilarity,0.3998030526834071,,
95,odor,ring-type,ContingencySimilarity,0.39254062038404725,,
96,odor,spore-print-color,ContingencySimilarity,0.41285081240768096,,
97,odor,population,ContingencySimilarity,0.3599212210733629,,
98,odor,habitat,ContingencySimilarity,0.3479812900049236,,
99,odor,class,ContingencySimilarity,0.4271294928606597,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.7920974889217134,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7209502708025604,,
102,gill-attachment,gill-color,ContingencySimilarity,0.6969473165928115,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6799606105366813,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.645371738060069,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6143525356967011,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.44670113244707044,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6189069423929099,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.4753815854258986,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8433037912358444,,
110,gill-attachment,veil-color,ContingencySimilarity,0.7954209748892171,,
111,gill-attachment,ring-number,ContingencySimilarity,0.8115460364352536,,
112,gill-attachment,ring-type,ContingencySimilarity,0.6617429837518464,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.6754062038404727,,
114,gill-attachment,population,ContingencySimilarity,0.6816838995568686,,
115,gill-attachment,habitat,ContingencySimilarity,0.688823239783358,,
116,gill-attachment,class,ContingencySimilarity,0.8433037912358444,,
117,gill-spacing,gill-size,ContingencySimilarity,0.783727227966519,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7168882323978336,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7576317085179715,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.618414574101428,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6394633185622846,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.44682422451994097,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5741014278680452,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.43623830625307736,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8911866075824717,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7736336779911374,,
127,gill-spacing,ring-number,ContingencySimilarity,0.8344411619891678,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7593549975381586,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.672575086164451,,
130,gill-spacing,population,ContingencySimilarity,0.6887001477104875,,
131,gill-spacing,habitat,ContingencySimilarity,0.697070408665682,,
132,gill-spacing,class,ContingencySimilarity,0.8911866075824717,,
133,gill-size,gill-color,ContingencySimilarity,0.612383062530773,,
134,gill-size,stalk-shape,ContingencySimilarity,0.750984736582964,,
135,gill-size,stalk-root,ContingencySimilarity,0.5792712949286067,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.620876415558838,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.413835548990645,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5561299852289512,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.45420974889217125,,
140,gill-size,veil-type,ContingencySimilarity,0.836656819300837,,
141,gill-size,veil-color,ContingencySimilarity,0.7107336287543082,,
142,gill-size,ring-number,ContingencySimilarity,0.836656819300837,,
143,gill-size,ring-type,ContingencySimilarity,0.6339241752831117,,
144,gill-size,spore-print-color,ContingencySimilarity,0.6267848350566223,,
145,gill-size,population,ContingencySimilarity,0.7006400787789266,,
146,gill-size,habitat,ContingencySimilarity,0.6464795667159036,,
147,gill-size,class,ContingencySimilarity,0.836656819300837,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6528803545051699,,
149,gill-color,stalk-root,ContingencySimilarity,0.49310684391925164,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5555145248645987,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.3798621368783851,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.4895371738060068,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.40152634170359425,,
154,gill-color,veil-type,ContingencySimilarity,0.7602166420482521,,
155,gill-color,veil-color,ContingencySimilarity,0.6793451501723289,,
156,gill-color,ring-number,ContingencySimilarity,0.6980551452486461,,
157,gill-color,ring-type,ContingencySimilarity,0.5838257016248154,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6064746430329886,,
159,gill-color,population,ContingencySimilarity,0.6177991137370753,,
160,gill-color,habitat,ContingencySimilarity,0.5700393894633184,,
161,gill-color,class,ContingencySimilarity,0.6999015263417037,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.715288035450517,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6293697685869031,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.4528557360905958,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5286804529788283,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.4001723289020188,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7576317085179715,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6776218611521418,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6751600196947316,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5752092565238799,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6063515509601182,,
172,stalk-shape,population,ContingencySimilarity,0.645371738060069,,
173,stalk-shape,habitat,ContingencySimilarity,0.6511570654849828,,
174,stalk-shape,class,ContingencySimilarity,0.7576317085179715,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5615460364352536,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.370876415558838,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.508247168882324,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3826932545544067,,
179,stalk-root,veil-type,ContingencySimilarity,0.724519940915805,,
180,stalk-root,veil-color,ContingencySimilarity,0.6243229935992123,,
181,stalk-root,ring-number,ContingencySimilarity,0.7008862629246677,,
182,stalk-root,ring-type,ContingencySimilarity,0.47636632200886264,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.49015263417035937,,
184,stalk-root,population,ContingencySimilarity,0.535204332840965,,
185,stalk-root,habitat,ContingencySimilarity,0.5182176267848351,,
186,stalk-root,class,ContingencySimilarity,0.724519940915805,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.4196208764155589,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.524495322501231,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.41211225997045786,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6464795667159035,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6078286558345642,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.627400295420975,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5036927621861151,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.4652880354505169,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6154603643525357,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5790251107828657,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6464795667159035,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.3559822747415067,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.35044313146233386,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.46935007385524363,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.43316100443131456,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.4602412604628262,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.41088133924175285,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.2827424913835548,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.43193008370260955,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.3728458887247661,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.44682422451994097,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.39721811915312666,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6189069423929099,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6189069423929099,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5824716888232397,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.48769079271294924,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.49433776464795676,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.4863367799113737,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.46935007385524363,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6110290497291975,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.4753815854258986,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.4753815854258987,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.4527326440177253,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4071885770556376,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.35930576070901044,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4057114721811915,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3242245199409157,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.4753815854258986,,
225,veil-type,veil-color,ContingencySimilarity,0.8196701132447071,,
226,veil-type,ring-number,ContingencySimilarity,0.9316838995568686,,
227,veil-type,ring-type,ContingencySimilarity,0.794190054160512,,
228,veil-type,spore-print-color,ContingencySimilarity,0.6869768586903003,,
229,veil-type,population,ContingencySimilarity,0.7533234859675036,,
230,veil-type,habitat,ContingencySimilarity,0.7977597242737569,,
231,veil-type,class,ContingencySimilarity,0.9975381585425899,,
232,veil-color,ring-number,ContingencySimilarity,0.7977597242737569,,
233,veil-color,ring-type,ContingencySimilarity,0.6138601674052191,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6548498276710979,,
235,veil-color,population,ContingencySimilarity,0.6533727227966519,,
236,veil-color,habitat,ContingencySimilarity,0.6656819300837027,,
237,veil-color,class,ContingencySimilarity,0.8196701132447071,,
238,ring-number,ring-type,ContingencySimilarity,0.7613244707040867,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6574347612013787,,
240,ring-number,population,ContingencySimilarity,0.6962087641555884,,
241,ring-number,habitat,ContingencySimilarity,0.7224273756770064,,
242,ring-number,class,ContingencySimilarity,0.912850812407681,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5548990645002463,,
244,ring-type,population,ContingencySimilarity,0.6026587887740029,,
245,ring-type,habitat,ContingencySimilarity,0.6008124076809453,,
246,ring-type,class,ContingencySimilarity,0.733505662235352,,
247,spore-print-color,population,ContingencySimilarity,0.6115214180206795,,
248,spore-print-color,habitat,ContingencySimilarity,0.5307730182176267,,
249,spore-print-color,class,ContingencySimilarity,0.621614967996061,,
250,population,habitat,ContingencySimilarity,0.549729197439685,,
251,population,class,ContingencySimilarity,0.7349827671097982,,
252,habitat,class,ContingencySimilarity,0.6781142294436238,,
