,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
131,gill-spacing,habitat,CorrelationSimilarity,0.8682524140800396,-0.4181750563685112,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9781591918374448,-0.3047051688591652,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7856309324581168,-0.08799800954075644,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.8848469396737239,-0.015729915121356977,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.926900969619455,-0.19814724464658318,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9343409841463045,-0.07500791969025469,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9860095328507049,0.03887483218802851,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8699419596782039,0.036432136990928024,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8423610100316125,-0.03657035957962827,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.964530547862068,0.17474764453618888,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9557455873834415,-0.25987077222800253,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.8206820286479749,-0.10223615109880485,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.9159350270330395,0.4548607821292865,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.8982126308459432,-0.05589287292956938,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8548540931245329,-0.12887391290092284,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.984576548562738,0.5091774545584977,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.8783059598085659,0.06768897584477383,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8894988609078059,0.09407772748361745,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9036802778680485,0.03164726678733461,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8530551633527161,-0.0366658250299699,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9827368234720227,-0.09282577686531082,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9966762047828964,-0.08142860977974954,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9800438986856049,-0.13749521597564723,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9340082245456103,0.2280373367462573,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.8301406200745537,0.28967928347260236,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8917656531591746,-0.19966678410687286,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9945596805299456,-0.023209227526253276,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8638149549312956,0.069397772475606,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8896688919399421,-0.3099039747464168,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9339420077687904,-0.2955383294423087,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9627244157760879,0.08974441975328806,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9877475224495711,-0.009893780103134865,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.907543635448226,0.038526352482966236,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8637433773826958,-0.03671944518640214,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.8933988036452563,-0.05059803629374848,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8545702489601101,-0.0023615877453952733,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.8079921066508888,0.09257137060143508,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8707335652006829,0.0002977622365119748,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9383199981549302,0.21074310428363946,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8069394347557127,0.11690511655625556,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9490886439393704,-0.00019630489530679749,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9552326356624318,0.06246956020643595,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9340129043596673,-0.0445198353271373,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9618372669572256,0.08081471605241605,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9486839277735654,0.057173252941782264,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.8698644808105391,-0.10405802820186068,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8156486814356603,0.12134542802613486,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.8978473339998614,0.005850025475252154,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7551652680323342,-0.04732611277526763,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.829565639156612,0.03412132637588007,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9516925867195054,0.08894635184920467,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9876714792416409,-0.404018026323121,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.8493438444279463,0.13585209796354963,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9715014593982796,0.18970511163242373,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9463180564561124,0.035470723252522506,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.954402639025194,-0.1817857000552903,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9279620198609301,-0.03617236688072842,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8604283377976463,0.11094769464614813,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9865469839188495,0.07385774794537885,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.931321237025168,0.2169615300792253,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9166365831593551,0.10865043149176092,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9188549751737929,-0.1723026997205012,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8586358053118415,-0.17579524633674196,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9096686090308624,-0.07000705684562396,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9292584571400757,-0.21876735140684014,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9081990433994936,-0.14359577626176606,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9506270059229224,0.29589761278548465,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9574769590212422,0.21601977567883374,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9203390475522242,-0.11252449045414034,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9867975028618418,-0.01322270691054902,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8272011446763065,0.046797158452482814,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.8810837022963441,0.2536772346577722,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9682808021259242,0.13081516211203437,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9216959604713567,-0.07169078224140236,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.921959063344086,-0.2049598699614448,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9461161134058184,0.16376527665865762,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8465085092363703,0.06672244821947423,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9880321945157305,0.018625768993086635,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9767792124126667,-0.10756114998555316,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9892195307101271,0.0871284123757357,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9732482841865043,0.03407650820560138,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9849341793708278,-0.06441604948856518,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.8885491234045899,0.03161604088919085,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8871724371851537,-0.01713680559978723,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9823478207303592,0.006289563541759224,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9791046710321182,-0.1049396251609088,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.921737111418571,-0.12014568655511475,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8339120475769108,-0.4758485038918024,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9370315535679165,0.12233652097618745,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.862988846450724,-0.14909854554347196,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9728173499331263,-0.09494655558547974,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.9391356841442106,0.2668702232216991,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9314581246872976,0.1953961045695276,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.664388260235864,-0.33280614463033564,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.8475910630595695,0.06279786196214758,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.934869017605482,0.1055731562050281,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9524863232313763,-0.3093938255152431,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9087086173669396,-0.304465656802155,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9984800600327864,0.21480307414088984,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8421320512212659,0.10365585964803511,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8192709137003676,-0.050313213340092866,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9648547877874596,-0.19714904916208167,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.863893298044855,-0.08625952323270246,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9689935043943857,0.1099479826186743,0.17196097382990294,
