,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
38,cap-surface,ring-type,CorrelationSimilarity,0.9720892819144747,-0.05058550989483502,-0.10640694606588551,
39,cap-surface,spore-print-color,CorrelationSimilarity,0.8963152942654323,0.02299464208812693,0.2303640535572622,
40,cap-surface,population,CorrelationSimilarity,0.8828007599919367,-0.2128433523969603,0.02155512761916619,
41,cap-surface,habitat,CorrelationSimilarity,0.7914572666496528,-0.25319881871647804,0.16388664798421648,
42,cap-surface,class,CorrelationSimilarity,0.9092884753188119,-0.0029769234006938082,0.1784461259616825,
43,cap-color,bruises,CorrelationSimilarity,0.9192430032674493,0.1607495442257198,-0.0007644492393814355,
44,cap-color,odor,CorrelationSimilarity,0.8429568852345135,-0.07303471594385721,-0.38712094547483017,
45,cap-color,gill-attachment,CorrelationSimilarity,0.9503463698086987,-0.05787167223747298,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9953335904374818,0.13492615382007012,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.9993540228706624,-0.16817233053003847,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9915739283387677,0.06780693924852417,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.8661172905099881,-0.18873061599043267,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.949976481889157,0.22122682667115,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9744001822061538,-0.009637429149456447,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9773507454848764,-0.0024117047777436834,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9921614360822575,-0.013312912914300623,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9844545088744251,0.03914839009072109,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9499331651135616,-0.06400414425527022,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9426006359036525,0.10897624603616156,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.9179730208827233,-0.0015412626014226281,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.8731131865777049,-0.03974907768971706,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9971422624270239,-0.13905411059897752,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9639471086646593,-0.038180545725237026,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.8733105206872653,-0.28476304548760134,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9912713084990897,-0.07928259047863337,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.9110843865428336,-0.04047211057967526,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.7676124938253062,0.1653020656122755,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.8850889142366948,-0.13977361266268806,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.7452056141997851,0.017530775433701063,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9089500795466249,-0.0827356188253982,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9621949049321625,0.16857804995287504,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.7079854505834968,-0.12320522888080418,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.7666613046084847,-0.007694558843385951,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9779689395792991,0.03947584186413048,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9878098737232023,0.11725390198130176,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9071268517875037,-0.0659767958375549,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.98196644459925,0.09285467872299123,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.6448874192772548,-0.017252242956399818,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.8433086718829044,0.028374376345149496,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.8266715424922166,-0.2585196878586942,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9740904751573203,-0.02327634610129484,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.9172612768556866,-0.3360529311189319,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9536828949355833,0.03304415577847514,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.9271637353058211,-0.081736612374591,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9654013864676249,0.24129780848980428,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9748243849595644,-0.17956441102797444,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.7661965995700017,-0.007841135740476497,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9509176970013297,-0.10705030641247056,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9475271595969681,0.013671529920148133,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.953178004210371,0.15546440907749073,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9418363911974077,0.05820489345295941,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9260243708151313,0.021455248792665946,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.9158052285066178,0.110642840523187,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.8406228614080073,-0.2068489993341911,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9292813682287755,-0.13995001708970645,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.9388610123549446,0.34677727218027193,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9800241577279745,-0.0835743767887485,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9774640751574041,-0.07168229040581728,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.802415632579308,0.3016170908173446,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9453480286446846,-0.03781461346597255,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9886410026271857,0.13170196140604384,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9616588381966307,-0.20524932240523328,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.886884935324554,-0.039745334809014335,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.8881470321555152,-0.07964259975105699,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9781077264352166,-0.1327007530658773,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.8708252144743708,-0.37452627684052453,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9890337819801016,0.12123154089969326,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9606626293499749,0.018485324869016568,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.9294801759009054,0.7564784260928331,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9227696032850453,-0.061224580205951465,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.8434955005025968,-0.45969775425944576,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9762029847824547,0.018069737251110177,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9202028015430813,0.0059802596673270885,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9858511516418246,-0.058602047830107966,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9548842784252695,0.21943130341734643,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9889990173793138,-0.13033494505980703,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9921164618571903,0.08442596817802395,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9094747485901347,-0.10015501794140219,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8820913532779069,0.11473026378358679,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.8920508960781403,0.0035389663349720438,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.8998465352101697,-0.013467793636383295,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.8796730697503374,0.033920244314732576,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.9070003262924766,0.06750561624541287,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.943584229999967,-0.03946879403302785,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9199142308782868,0.08284204568891142,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9265908785585044,-0.04907894718266901,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9772464283255223,0.0018157811239776418,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.8331926204672997,-0.1956385390707925,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.881647683709383,-0.39138451710982447,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9779347704721828,-0.30425632612864123,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7832183052964284,-0.08317275521737982,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.9025876835878682,0.01975157270693187,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9357786824226865,-0.2159026702530459,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9401192863571918,-0.06345131526848032,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9949894257028938,0.02091504648365055,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8782290099867321,0.053006237607984535,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8546662360516878,-0.011959907539477666,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9533168451862972,0.19717504988773063,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9448564278854394,-0.28164909122400655,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.8492287005880155,-0.1593294949788861,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.92732246442839,0.47763565691998733,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.8869512811793513,-0.07841557226275311,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8635876872513013,-0.11140672464738588,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9788812770367246,0.4977869115064707,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.8793467462696724,0.06560740292256097,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8862796561149526,0.08763931789791087,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.905820167169967,0.035927045391171676,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8628328973858572,-0.017110356963687824,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9808159525736563,-0.09666751866204383,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9868323132420871,-0.10111639286136816,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9780779720194434,-0.14142706930797042,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9358022756019755,0.2244492346335268,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.8234762970894126,0.2763506375023202,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8858497327222662,-0.1878349432330561,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9939156743414257,-0.046258517783510776,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8828338144247577,0.031360053488681684,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8905659186693529,-0.3116980282052382,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9312455115907363,-0.300931321798417,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9679026002889423,0.07938805072757937,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9861265179358262,-0.006651771075645079,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9085938174526479,0.04062671649180982,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8670082279061819,-0.030189744139429875,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.8999373859336844,-0.03752087171689226,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8567480282335327,-0.006717146292240539,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.8182714940128457,0.07201259587752121,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8737816813638637,0.0063939945628735855,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9521937168755629,0.18299566684237406,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8150526778658451,0.10067863033599081,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9550593501405462,-0.012137717297658284,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9578575433469806,0.05721974483733841,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.947542523580807,-0.017460596884857987,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9495732450005667,0.05628667213909822,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9482978701718018,0.056401137738255204,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.860569507045661,-0.12264797573161675,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8101528107386303,0.1323371694201947,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.9047169182964642,0.01958919406845766,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7528859200712774,-0.042767416853154,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8332653041857628,0.02672199631757825,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9600762126863692,0.07217909991547702,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9859308303433453,-0.4074993241197123,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.8510315953945427,0.13922759989674233,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9804265116568345,0.171855007115314,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9498930410534693,0.04262069244723606,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9651107868271155,-0.16036940445144732,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9289237838710158,-0.03424883886055689,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8553136069640723,0.10071823297900032,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9917919843382771,0.08434774878423397,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9299442451530655,0.21971551382343027,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9304484760015044,0.08102664580746252,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9156532983285464,-0.16589934603000805,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8601011787007473,-0.17286449955893024,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.912692577654467,-0.0639591195984148,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.924833684325403,-0.2276168970361855,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9117249841232433,-0.13654389481426654,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9582559113215159,0.31115542358267156,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.970125865594268,0.19072196253278195,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9211827161516619,-0.11083715325526475,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9843967899250391,-0.008421281036943654,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8324010945879026,0.03639725862929071,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.8957005590692275,0.28291094820353907,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9642553302105891,0.13886610594270452,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9155707419921266,-0.08394121919986253,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.906887242028361,-0.23510351259289478,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9546357811725409,0.18080461219210273,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8496059203595419,0.06052762597313119,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9843476596323898,0.011256699226405051,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.978581510284344,-0.11116574572890783,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9877953919130991,0.08997668996979183,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9457195743803426,-0.020980911406722116,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9856527141334916,-0.06297897996323759,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.8959366151927155,0.0463910244654419,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8721665057849318,0.012875057200656534,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9764737308632865,-0.00545861619238632,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9663498373723006,-0.07942995784127355,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.916041701526926,-0.1315365063384047,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8280933022819527,-0.4874859944817187,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.940084707147611,0.11623021381679832,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8675617977469446,-0.13995264295103088,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9718820322421711,-0.09681719096739025,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.932959154658055,0.2792232821940101,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9281804672018441,0.20195141954043452,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.6718203550237036,-0.3179419550546564,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.841437109803336,0.07510576847461485,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9160032211425867,0.06784156327923738,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9487096063125922,-0.3169472593528113,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9117076160019169,-0.31046365407210946,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9946749836317006,0.20111316146986408,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8445421812653463,0.0988355995598742,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8375813149015088,-0.08693401574237523,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9647948008962776,-0.1972690229444458,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.8717817844675745,-0.07048255038726345,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9579885094360095,0.08793799270192212,0.17196097382990294,
