,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
58,cap-color,ring-type,ContingencySimilarity,0.48695224027572626,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5555145248645987,,
60,cap-color,population,ContingencySimilarity,0.5633924175283112,,
61,cap-color,habitat,ContingencySimilarity,0.6152141802067947,,
62,cap-color,class,ContingencySimilarity,0.6995322501230921,,
63,bruises,odor,ContingencySimilarity,0.44916297390448057,,
64,bruises,gill-attachment,ContingencySimilarity,0.853151157065485,,
65,bruises,gill-spacing,ContingencySimilarity,0.7913589364844904,,
66,bruises,gill-size,ContingencySimilarity,0.7946824224519942,,
67,bruises,gill-color,ContingencySimilarity,0.6967011324470704,,
68,bruises,stalk-shape,ContingencySimilarity,0.7346134908911867,,
69,bruises,stalk-root,ContingencySimilarity,0.6328163466272771,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.6395864106351551,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.47058099458394875,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.6507877892663712,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.4793205317577548,,
74,bruises,veil-type,ContingencySimilarity,0.9048498276710979,,
75,bruises,veil-color,ContingencySimilarity,0.8244707040866568,,
76,bruises,ring-number,ContingencySimilarity,0.8615214180206795,,
77,bruises,ring-type,ContingencySimilarity,0.6085672082717872,,
78,bruises,spore-print-color,ContingencySimilarity,0.6341703594288528,,
79,bruises,population,ContingencySimilarity,0.6568193008370261,,
80,bruises,habitat,ContingencySimilarity,0.7197193500738552,,
81,bruises,class,ContingencySimilarity,0.904849827671098,,
82,odor,gill-attachment,ContingencySimilarity,0.46738060068931553,,
83,odor,gill-spacing,ContingencySimilarity,0.439561792220581,,
84,odor,gill-size,ContingencySimilarity,0.46738060068931564,,
85,odor,gill-color,ContingencySimilarity,0.4379615952732645,,
86,odor,stalk-shape,ContingencySimilarity,0.41322008862629245,,
87,odor,stalk-root,ContingencySimilarity,0.3066223535204332,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.4111275233874939,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.3174544559330378,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.41051206302314136,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.3069916297390448,,
92,odor,veil-type,ContingencySimilarity,0.4805514524864599,,
93,odor,veil-color,ContingencySimilarity,0.4537173806006892,,
94,odor,ring-number,ContingencySimilarity,0.3940177252584933,,
95,odor,ring-type,ContingencySimilarity,0.4334071885770556,,
96,odor,spore-print-color,ContingencySimilarity,0.4606105366814377,,
97,odor,population,ContingencySimilarity,0.3786312161496799,,
98,odor,habitat,ContingencySimilarity,0.3973412112259971,,
99,odor,class,ContingencySimilarity,0.47415066469719347,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.8062530773018217,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7406450024618415,,
102,gill-attachment,gill-color,ContingencySimilarity,0.784465780403742,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6909158050221565,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6752831117676021,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6294928606597735,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.4878138847858199,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6779911373707533,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.49938453963564755,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8978335795174791,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8392417528311177,,
111,gill-attachment,ring-number,ContingencySimilarity,0.8072378138847858,,
112,gill-attachment,ring-type,ContingencySimilarity,0.7304283604135893,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.749015263417036,,
114,gill-attachment,population,ContingencySimilarity,0.7256277695716395,,
115,gill-attachment,habitat,ContingencySimilarity,0.7467996061053668,,
116,gill-attachment,class,ContingencySimilarity,0.8978335795174791,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7528311176760216,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7588626292466765,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7346134908911865,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6149679960610537,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6329394387001477,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4784588872476613,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.6085672082717872,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4668882323978336,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8650910881339242,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7916051206302315,,
127,gill-spacing,ring-number,ContingencySimilarity,0.7629246676514032,,
128,gill-spacing,ring-type,ContingencySimilarity,0.741014278680453,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.7666174298375185,,
130,gill-spacing,population,ContingencySimilarity,0.6722058099458394,,
131,gill-spacing,habitat,ContingencySimilarity,0.6935007385524372,,
132,gill-spacing,class,ContingencySimilarity,0.8650910881339242,,
133,gill-size,gill-color,ContingencySimilarity,0.638847858197932,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7248892171344166,,
135,gill-size,stalk-root,ContingencySimilarity,0.568439192516002,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6270310192023634,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4324224519940916,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5941654357459379,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.4843673067454456,,
140,gill-size,veil-type,ContingencySimilarity,0.7946824224519942,,
141,gill-size,veil-color,ContingencySimilarity,0.7258739537173806,,
142,gill-size,ring-number,ContingencySimilarity,0.7891432791728212,,
143,gill-size,ring-type,ContingencySimilarity,0.6703594288527819,,
144,gill-size,spore-print-color,ContingencySimilarity,0.7122107336287543,,
145,gill-size,population,ContingencySimilarity,0.6598966026587888,,
146,gill-size,habitat,ContingencySimilarity,0.6632200886262924,,
147,gill-size,class,ContingencySimilarity,0.7946824224519942,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6566962087641556,,
149,gill-color,stalk-root,ContingencySimilarity,0.4718119153126539,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5843180699162974,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.41986706056129985,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5558838010832102,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.44091580502215666,,
154,gill-color,veil-type,ContingencySimilarity,0.8354258985721319,,
155,gill-color,veil-color,ContingencySimilarity,0.7480305268340719,,
156,gill-color,ring-number,ContingencySimilarity,0.7323978335795175,,
157,gill-color,ring-type,ContingencySimilarity,0.629862136878385,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6533727227966519,,
159,gill-color,population,ContingencySimilarity,0.6429098966026587,,
160,gill-color,habitat,ContingencySimilarity,0.6000738552437224,,
161,gill-color,class,ContingencySimilarity,0.7832348596750369,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7183653372722797,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6132447070408666,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.465288035450517,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5339734121122599,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.4290989660265878,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7346134908911865,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6905465288035451,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6397095027080255,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5327424913835549,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.593919251600197,,
172,stalk-shape,population,ContingencySimilarity,0.6491875923190547,,
173,stalk-shape,habitat,ContingencySimilarity,0.6601427868045298,,
174,stalk-shape,class,ContingencySimilarity,0.7346134908911865,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5647464303298867,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.38909404234367306,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.5024618414574101,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3940177252584933,,
179,stalk-root,veil-type,ContingencySimilarity,0.7210733628754309,,
180,stalk-root,veil-color,ContingencySimilarity,0.656080748399803,,
181,stalk-root,ring-number,ContingencySimilarity,0.6516494337764649,,
182,stalk-root,ring-type,ContingencySimilarity,0.45999507631708525,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.4410388970950271,,
184,stalk-root,population,ContingencySimilarity,0.5032003938946331,,
185,stalk-root,habitat,ContingencySimilarity,0.53643525356967,,
186,stalk-root,class,ContingencySimilarity,0.7210733628754309,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.42996061053668144,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5448055145248646,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.44867060561299843,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6395864106351551,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6217380600689315,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6237075332348596,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5078778926637124,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.48929098966026596,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.5985967503692762,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5838257016248154,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6395864106351551,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.3963564746430329,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.37136878385032,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4878138847858198,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.4707040866568194,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.46344165435745943,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4715657311669128,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.3396110290497292,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4302067946824224,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.40817331363860165,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.482767109798129,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4287296898079763,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6779911373707533,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6779911373707532,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5976120137863121,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5369276218611522,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5237567700640078,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.5114475627769571,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.49359921221073355,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6717134416543574,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.49938453963564755,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.49938453963564755,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.4611029049729197,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.45260955194485475,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.3924175283111768,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4352535696701132,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3510585918266863,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.49938453963564744,,
225,veil-type,veil-color,ContingencySimilarity,0.8666912850812407,,
226,veil-type,ring-number,ContingencySimilarity,0.9059576563269326,,
227,veil-type,ring-type,ContingencySimilarity,0.8051452486459871,,
228,veil-type,spore-print-color,ContingencySimilarity,0.7868045297882816,,
229,veil-type,population,ContingencySimilarity,0.750738552437223,,
230,veil-type,habitat,ContingencySimilarity,0.8000984736582964,,
231,veil-type,class,ContingencySimilarity,0.998769079271295,,
232,veil-color,ring-number,ContingencySimilarity,0.7886509108813392,,
233,veil-color,ring-type,ContingencySimilarity,0.6734367306745446,,
234,veil-color,spore-print-color,ContingencySimilarity,0.7268586903003447,,
235,veil-color,population,ContingencySimilarity,0.6923929098966026,,
236,veil-color,habitat,ContingencySimilarity,0.7133185622845888,,
237,veil-color,class,ContingencySimilarity,0.8666912850812408,,
238,ring-number,ring-type,ContingencySimilarity,0.7239044805514525,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6927621861152142,,
240,ring-number,population,ContingencySimilarity,0.6685130477597243,,
241,ring-number,habitat,ContingencySimilarity,0.6835302806499262,,
242,ring-number,class,ContingencySimilarity,0.8537666174298375,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5768094534711965,,
244,ring-type,population,ContingencySimilarity,0.6058591826686361,,
245,ring-type,habitat,ContingencySimilarity,0.6153372722796653,,
246,ring-type,class,ContingencySimilarity,0.7541851304775973,,
247,spore-print-color,population,ContingencySimilarity,0.6414327917282128,,
248,spore-print-color,habitat,ContingencySimilarity,0.569916297390448,,
249,spore-print-color,class,ContingencySimilarity,0.6999015263417036,,
250,population,habitat,ContingencySimilarity,0.5438207779419005,,
251,population,class,ContingencySimilarity,0.7455686853766618,,
252,habitat,class,ContingencySimilarity,0.7098719842442146,,
