,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
83,odor,gill-spacing,ContingencySimilarity,0.49790743476120136,,
84,odor,gill-size,ContingencySimilarity,0.5134170359428853,,
85,odor,gill-color,ContingencySimilarity,0.44017725258493345,,
86,odor,stalk-shape,ContingencySimilarity,0.448055145248646,,
87,odor,stalk-root,ContingencySimilarity,0.329640571147218,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.43476120137863117,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.36053668143771533,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.42503692762186107,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.3159773510585919,,
92,odor,veil-type,ContingencySimilarity,0.5414820285573609,,
93,odor,veil-color,ContingencySimilarity,0.5164943377646478,,
94,odor,ring-number,ContingencySimilarity,0.42405219103889713,,
95,odor,ring-type,ContingencySimilarity,0.46430329886755284,,
96,odor,spore-print-color,ContingencySimilarity,0.5071393402264894,,
97,odor,population,ContingencySimilarity,0.41752831117676015,,
98,odor,habitat,ContingencySimilarity,0.43426883308714914,,
99,odor,class,ContingencySimilarity,0.532988675529296,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.8393648449039881,,
101,gill-attachment,gill-size,ContingencySimilarity,0.792466765140325,,
102,gill-attachment,gill-color,ContingencySimilarity,0.7988675529295913,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6970704086656819,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.7056868537666174,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6514032496307238,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.5211718365337273,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6836533727227967,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.532742491383555,,
109,gill-attachment,veil-type,ContingencySimilarity,0.930083702609552,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8510585918266864,,
111,gill-attachment,ring-number,ContingencySimilarity,0.8089611029049729,,
112,gill-attachment,ring-type,ContingencySimilarity,0.7567700640078778,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.809207287050714,,
114,gill-attachment,population,ContingencySimilarity,0.7383062530773018,,
115,gill-attachment,habitat,ContingencySimilarity,0.7533234859675036,,
116,gill-attachment,class,ContingencySimilarity,0.930083702609552,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7918513047759724,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7701870999507632,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7229197439684885,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6254308222550468,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6502954209748892,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.5030773018217627,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.611152141802068,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4967996061053668,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8817085179714427,,
126,gill-spacing,veil-color,ContingencySimilarity,0.8050221565731167,,
127,gill-spacing,ring-number,ContingencySimilarity,0.7591088133924175,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7447070408665681,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.8131462333825701,,
130,gill-spacing,population,ContingencySimilarity,0.6437715411127523,,
131,gill-spacing,habitat,ContingencySimilarity,0.6952240275726244,,
132,gill-spacing,class,ContingencySimilarity,0.8817085179714427,,
133,gill-size,gill-color,ContingencySimilarity,0.6145987198424421,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7229197439684885,,
135,gill-size,stalk-root,ContingencySimilarity,0.5732397833579518,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6480797636632201,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.48658296405711476,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.6182914820285574,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.5166174298375186,,
140,gill-size,veil-type,ContingencySimilarity,0.8183161004431315,,
141,gill-size,veil-color,ContingencySimilarity,0.7733874938453964,,
142,gill-size,ring-number,ContingencySimilarity,0.784711964549483,,
143,gill-size,ring-type,ContingencySimilarity,0.66506646971935,,
144,gill-size,spore-print-color,ContingencySimilarity,0.7338749384539636,,
145,gill-size,population,ContingencySimilarity,0.656080748399803,,
146,gill-size,habitat,ContingencySimilarity,0.6730674544559331,,
147,gill-size,class,ContingencySimilarity,0.8183161004431314,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6274002954209749,,
149,gill-color,stalk-root,ContingencySimilarity,0.455809945839488,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5683161004431314,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.45027080256031515,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.535942885278188,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.45420974889217125,,
154,gill-color,veil-type,ContingencySimilarity,0.8344411619891678,,
155,gill-color,veil-color,ContingencySimilarity,0.7487690792712949,,
156,gill-color,ring-number,ContingencySimilarity,0.7287050713934022,,
157,gill-color,ring-type,ContingencySimilarity,0.6389709502708025,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6580502215657311,,
159,gill-color,population,ContingencySimilarity,0.6411866075824717,,
160,gill-color,habitat,ContingencySimilarity,0.5564992614475628,,
161,gill-color,class,ContingencySimilarity,0.7716642048252093,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7056868537666174,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6265386509108813,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.508000984736583,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5144017725258494,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.44867060561299843,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7229197439684885,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6887001477104875,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6426637124569177,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5340965041851304,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.5833333333333333,,
172,stalk-shape,population,ContingencySimilarity,0.6467257508616446,,
173,stalk-shape,habitat,ContingencySimilarity,0.6522648941408173,,
174,stalk-shape,class,ContingencySimilarity,0.7229197439684885,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5544066962087641,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.4016494337764648,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.4800590841949778,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.38909404234367306,,
179,stalk-root,veil-type,ContingencySimilarity,0.7389217134416544,,
180,stalk-root,veil-color,ContingencySimilarity,0.6669128508124076,,
181,stalk-root,ring-number,ContingencySimilarity,0.6320777941900542,,
182,stalk-root,ring-type,ContingencySimilarity,0.45654849827671096,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.42848350566223536,,
184,stalk-root,population,ContingencySimilarity,0.4878138847858198,,
185,stalk-root,habitat,ContingencySimilarity,0.5486213687838504,,
186,stalk-root,class,ContingencySimilarity,0.6922698178237321,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.4570408665681931,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5296651895617923,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.45420974889217125,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6514032496307238,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6357705563761693,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6323239783357952,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5075086164451009,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.5061546036435254,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.5936730674544559,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.6025356967011324,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6514032496307238,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.4170359428852781,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.39377154111275225,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.5211718365337272,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.49667651403249624,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.48621368783850316,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4922451994091581,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.3950024618414575,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.46307237813884783,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.4404234367306745,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4847365829640572,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.46196454948301324,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6836533727227967,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6836533727227967,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.597365829640571,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.552191038897095,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5231413096996553,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.5135401280157557,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.4675036927621862,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6726981782373215,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.532742491383555,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.532742491383555,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.48855243722304287,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4687346134908912,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.40657311669128515,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.45334810438207784,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.38392417528311173,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.5327424913835549,,
225,veil-type,veil-color,ContingencySimilarity,0.8834318069916297,,
226,veil-type,ring-number,ContingencySimilarity,0.8723535204332841,,
227,veil-type,ring-type,ContingencySimilarity,0.7943131462333826,,
228,veil-type,spore-print-color,ContingencySimilarity,0.8830625307730182,,
229,veil-type,population,ContingencySimilarity,0.7656326932545544,,
230,veil-type,habitat,ContingencySimilarity,0.7904972919743969,,
231,veil-type,class,ContingencySimilarity,0.9988921713441654,,
232,veil-color,ring-number,ContingencySimilarity,0.7794190054160512,,
233,veil-color,ring-type,ContingencySimilarity,0.7092565238798622,,
234,veil-color,spore-print-color,ContingencySimilarity,0.7657557853274248,,
235,veil-color,population,ContingencySimilarity,0.6901772525849335,,
236,veil-color,habitat,ContingencySimilarity,0.7074101427868045,,
237,veil-color,class,ContingencySimilarity,0.8834318069916297,,
238,ring-number,ring-type,ContingencySimilarity,0.7001477104874446,,
239,ring-number,spore-print-color,ContingencySimilarity,0.7554160512063023,,
240,ring-number,population,ContingencySimilarity,0.6570654849827671,,
241,ring-number,habitat,ContingencySimilarity,0.6690054160512062,,
242,ring-number,class,ContingencySimilarity,0.8403495814869523,,
243,ring-type,spore-print-color,ContingencySimilarity,0.6094288527818809,,
244,ring-type,population,ContingencySimilarity,0.610167405219104,,
245,ring-type,habitat,ContingencySimilarity,0.612875430822255,,
246,ring-type,class,ContingencySimilarity,0.759970457902511,,
247,spore-print-color,population,ContingencySimilarity,0.6450024618414574,,
248,spore-print-color,habitat,ContingencySimilarity,0.5743476120137863,,
249,spore-print-color,class,ContingencySimilarity,0.7532003938946332,,
250,population,habitat,ContingencySimilarity,0.5377892663712458,,
251,population,class,ContingencySimilarity,0.7593549975381586,,
252,habitat,class,ContingencySimilarity,0.7218119153126539,,
