,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
158,gill-color,spore-print-color,ContingencySimilarity,0.1422944362383063,,
159,gill-color,population,ContingencySimilarity,0.2897587395371738,,
160,gill-color,habitat,ContingencySimilarity,0.3253323485967504,,
161,gill-color,class,ContingencySimilarity,0.5166174298375186,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.5201870999507632,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.5665928114229444,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.42725258493353024,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.28261939931068436,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.27511078286558355,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9336533727227967,,
168,stalk-shape,veil-color,ContingencySimilarity,0.1935007385524372,,
169,stalk-shape,ring-number,ContingencySimilarity,0.302683407188577,,
170,stalk-shape,ring-type,ContingencySimilarity,0.303914327917282,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.28840472673559825,,
172,stalk-shape,population,ContingencySimilarity,0.5121861152141802,,
173,stalk-shape,habitat,ContingencySimilarity,0.5526834071885771,,
174,stalk-shape,class,ContingencySimilarity,0.7017479074347612,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.4246676514032497,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.215288035450517,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.15263417035942883,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.14955686853766614,,
179,stalk-root,veil-type,ContingencySimilarity,0.6182914820285573,,
180,stalk-root,veil-color,ContingencySimilarity,0.17909896602658792,,
181,stalk-root,ring-number,ContingencySimilarity,0.22205809945839494,,
182,stalk-root,ring-type,ContingencySimilarity,0.24409158050221558,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.17380600689315628,,
184,stalk-root,population,ContingencySimilarity,0.31031511570654846,,
185,stalk-root,habitat,ContingencySimilarity,0.3298867552929592,,
186,stalk-root,class,ContingencySimilarity,0.5231413096996553,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.3158542589857213,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.24556868537666177,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.24864598719842446,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6011816838995568,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.1626046282619399,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.25984736582964063,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.27794190054160517,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.20802560315115703,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.33911866075824715,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.38392417528311173,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6011816838995568,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.1789758739537174,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.18476120137863117,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.45100935499753814,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.14180206794682426,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.25172328902018715,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.16161989167897584,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.18709995076317087,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.2994830132939438,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.275726243229936,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.31253077301821763,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.17454455933037905,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.3112998522895126,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.13786312161496794,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.18451501723289032,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.15460364352535683,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.1532496307237815,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.1676514032496308,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.17466765140324958,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.2863121614967996,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.30588380108321034,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.13121614967996065,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.1856228458887249,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.1654357459379614,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.15669620876415558,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.16174298375184637,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.18279172821270306,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.28803545051698676,,
225,veil-type,veil-color,ContingencySimilarity,0.1935007385524372,,
226,veil-type,ring-number,ContingencySimilarity,0.3026834071885771,,
227,veil-type,ring-type,ContingencySimilarity,0.30391432791728223,,
228,veil-type,spore-print-color,ContingencySimilarity,0.28840472673559825,,
229,veil-type,population,ContingencySimilarity,0.5310192023633677,,
230,veil-type,habitat,ContingencySimilarity,0.5800098473658296,,
231,veil-type,class,ContingencySimilarity,0.9918759231905465,,
232,veil-color,ring-number,ContingencySimilarity,0.12026095519448554,,
233,veil-color,ring-type,ContingencySimilarity,0.1509108813392417,,
234,veil-color,spore-print-color,ContingencySimilarity,0.07754800590841959,,
235,veil-color,population,ContingencySimilarity,0.17048252092565241,,
236,veil-color,habitat,ContingencySimilarity,0.18402264894140818,,
237,veil-color,class,ContingencySimilarity,0.1935007385524372,,
238,ring-number,ring-type,ContingencySimilarity,0.19202363367799102,,
239,ring-number,spore-print-color,ContingencySimilarity,0.12013786312161501,,
240,ring-number,population,ContingencySimilarity,0.23485967503692762,,
241,ring-number,habitat,ContingencySimilarity,0.22624322993599222,,
242,ring-number,class,ContingencySimilarity,0.302683407188577,,
243,ring-type,spore-print-color,ContingencySimilarity,0.11730674544559327,,
244,ring-type,population,ContingencySimilarity,0.17774495322501227,,
245,ring-type,habitat,ContingencySimilarity,0.22907434761201373,,
246,ring-type,class,ContingencySimilarity,0.3039143279172821,,
247,spore-print-color,population,ContingencySimilarity,0.20384047267355987,,
248,spore-print-color,habitat,ContingencySimilarity,0.172821270310192,,
249,spore-print-color,class,ContingencySimilarity,0.27708025603151154,,
250,population,habitat,ContingencySimilarity,0.2738798621368784,,
251,population,class,ContingencySimilarity,0.43660758247168885,,
252,habitat,class,ContingencySimilarity,0.4739044805514525,,
