,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
31,cap-surface,stalk-surface-above-ring,ContingencySimilarity,0.45064007877892664,,
32,cap-surface,stalk-surface-below-ring,ContingencySimilarity,0.4467011324470703,,
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.32582471688823234,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.3119153126538652,,
35,cap-surface,veil-type,ContingencySimilarity,0.7474150664697193,,
36,cap-surface,veil-color,ContingencySimilarity,0.19399310684391935,,
37,cap-surface,ring-number,ContingencySimilarity,0.34539635647464306,,
38,cap-surface,ring-type,ContingencySimilarity,0.3373953717380601,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.30477597242737575,,
40,cap-surface,population,ContingencySimilarity,0.45408665681930094,,
41,cap-surface,habitat,ContingencySimilarity,0.42269817823732136,,
42,cap-surface,class,ContingencySimilarity,0.7358444116198917,,
43,cap-color,bruises,ContingencySimilarity,0.5148941408173314,,
44,cap-color,odor,ContingencySimilarity,0.27634170359428856,,
45,cap-color,gill-attachment,ContingencySimilarity,0.2956671590349582,,
46,cap-color,gill-spacing,ContingencySimilarity,0.38909404234367306,,
47,cap-color,gill-size,ContingencySimilarity,0.42762186115214185,,
48,cap-color,gill-color,ContingencySimilarity,0.29935992122107336,,
49,cap-color,stalk-shape,ContingencySimilarity,0.4332840965041851,,
50,cap-color,stalk-root,ContingencySimilarity,0.33173313638601676,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.32853274249138364,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.3396110290497292,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.2215657311669128,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.23018217626784843,,
55,cap-color,veil-type,ContingencySimilarity,0.5148941408173313,,
56,cap-color,veil-color,ContingencySimilarity,0.17380600689315617,,
57,cap-color,ring-number,ContingencySimilarity,0.2694485475135402,,
58,cap-color,ring-type,ContingencySimilarity,0.21861152141802065,,
59,cap-color,spore-print-color,ContingencySimilarity,0.23412112259970463,,
60,cap-color,population,ContingencySimilarity,0.34933530280649916,,
61,cap-color,habitat,ContingencySimilarity,0.28803545051698676,,
62,cap-color,class,ContingencySimilarity,0.4938453963564746,,
63,bruises,odor,ContingencySimilarity,0.46947316592811417,,
64,bruises,gill-attachment,ContingencySimilarity,0.48313638601674047,,
65,bruises,gill-spacing,ContingencySimilarity,0.6283850320039389,,
66,bruises,gill-size,ContingencySimilarity,0.7736336779911374,,
67,bruises,gill-color,ContingencySimilarity,0.5726243229935992,,
68,bruises,stalk-shape,ContingencySimilarity,0.922575086164451,,
69,bruises,stalk-root,ContingencySimilarity,0.569423929098966,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.4484244214672576,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.4539635647464303,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.3526587887740029,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.3517971442639094,,
74,bruises,veil-type,ContingencySimilarity,0.9503938946331857,,
75,bruises,veil-color,ContingencySimilarity,0.25024618414574107,,
76,bruises,ring-number,ContingencySimilarity,0.41752831117676026,,
77,bruises,ring-type,ContingencySimilarity,0.3877400295420975,,
78,bruises,spore-print-color,ContingencySimilarity,0.37272279665189567,,
79,bruises,population,ContingencySimilarity,0.6073362875430822,,
80,bruises,habitat,ContingencySimilarity,0.48732151649433764,,
81,bruises,class,ContingencySimilarity,0.6744214672575086,,
82,odor,gill-attachment,ContingencySimilarity,0.3834318069916296,,
83,odor,gill-spacing,ContingencySimilarity,0.49286065977351057,,
84,odor,gill-size,ContingencySimilarity,0.5194485475135401,,
85,odor,gill-color,ContingencySimilarity,0.39672575086164463,,
86,odor,stalk-shape,ContingencySimilarity,0.4661496799606105,,
87,odor,stalk-root,ContingencySimilarity,0.2917282127031019,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.41789758739537175,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.4009108813392418,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.22710487444608563,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.23264401772525856,,
92,odor,veil-type,ContingencySimilarity,0.5316346627277203,,
93,odor,veil-color,ContingencySimilarity,0.2426144756277696,,
94,odor,ring-number,ContingencySimilarity,0.336164451009355,,
95,odor,ring-type,ContingencySimilarity,0.23658296405711465,,
96,odor,spore-print-color,ContingencySimilarity,0.22587395371738062,,
97,odor,population,ContingencySimilarity,0.34859675036927606,,
98,odor,habitat,ContingencySimilarity,0.3674298375184639,,
99,odor,class,ContingencySimilarity,0.5240029542097489,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.3974643032988675,,
101,gill-attachment,gill-size,ContingencySimilarity,0.4831363860167406,,
102,gill-attachment,gill-color,ContingencySimilarity,0.3904480551452487,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.48313638601674047,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.38158542589857214,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.33444116198916796,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.34022648941408173,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.2735105859182668,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.2678483505662237,,
109,gill-attachment,veil-type,ContingencySimilarity,0.4831363860167406,,
110,gill-attachment,veil-color,ContingencySimilarity,0.13035450516986713,,
111,gill-attachment,ring-number,ContingencySimilarity,0.25726243229935997,,
112,gill-attachment,ring-type,ContingencySimilarity,0.2918513047759723,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.20679468242245203,,
114,gill-attachment,population,ContingencySimilarity,0.372599704579025,,
115,gill-attachment,habitat,ContingencySimilarity,0.34884293451501724,,
116,gill-attachment,class,ContingencySimilarity,0.4831363860167406,,
117,gill-spacing,gill-size,ContingencySimilarity,0.5821024126046282,,
118,gill-spacing,gill-color,ContingencySimilarity,0.5500984736582963,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.628385032003939,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5302806499261448,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.4419005416051206,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4334071885770556,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.28803545051698676,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.29148202855736094,,
125,gill-spacing,veil-type,ContingencySimilarity,0.628385032003939,,
126,gill-spacing,veil-color,ContingencySimilarity,0.25024618414574107,,
127,gill-spacing,ring-number,ContingencySimilarity,0.34416543574593805,,
128,gill-spacing,ring-type,ContingencySimilarity,0.40152634170359436,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.35475135401280167,,
130,gill-spacing,population,ContingencySimilarity,0.4614721811915312,,
131,gill-spacing,habitat,ContingencySimilarity,0.4290989660265879,,
132,gill-spacing,class,ContingencySimilarity,0.6283850320039389,,
133,gill-size,gill-color,ContingencySimilarity,0.5973658296405712,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7833579517479075,,
135,gill-size,stalk-root,ContingencySimilarity,0.47562776957163955,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.5057853274249138,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.543205317577548,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.33321024126046284,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.32927129492860663,,
140,gill-size,veil-type,ContingencySimilarity,0.7896356474643034,,
141,gill-size,veil-color,ContingencySimilarity,0.25024618414574107,,
142,gill-size,ring-number,ContingencySimilarity,0.41752831117676026,,
143,gill-size,ring-type,ContingencySimilarity,0.32976366322008865,,
144,gill-size,spore-print-color,ContingencySimilarity,0.3232397833579518,,
145,gill-size,population,ContingencySimilarity,0.473781388478582,,
146,gill-size,habitat,ContingencySimilarity,0.4926144756277696,,
147,gill-size,class,ContingencySimilarity,0.7896356474643034,,
148,gill-color,stalk-shape,ContingencySimilarity,0.568931560807484,,
149,gill-color,stalk-root,ContingencySimilarity,0.329640571147218,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.4507631708517972,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.4197439684884293,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.2593549975381585,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.2561546036435254,,
154,gill-color,veil-type,ContingencySimilarity,0.6687592319054653,,
155,gill-color,veil-color,ContingencySimilarity,0.20654849827671096,,
156,gill-color,ring-number,ContingencySimilarity,0.3476120137863121,,
157,gill-color,ring-type,ContingencySimilarity,0.22944362383062522,,
158,gill-color,spore-print-color,ContingencySimilarity,0.19116198916789762,,
159,gill-color,population,ContingencySimilarity,0.3842934515017232,,
160,gill-color,habitat,ContingencySimilarity,0.36644510093549965,,
161,gill-color,class,ContingencySimilarity,0.647587395371738,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.6405711472181191,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.577424913835549,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.5404972919743968,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.3616445100935499,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.3455194485475137,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9847365829640571,,
168,stalk-shape,veil-color,ContingencySimilarity,0.25024618414574107,,
169,stalk-shape,ring-number,ContingencySimilarity,0.41752831117676026,,
170,stalk-shape,ring-type,ContingencySimilarity,0.4273756770064008,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.3927868045297883,,
172,stalk-shape,population,ContingencySimilarity,0.6073362875430823,,
173,stalk-shape,habitat,ContingencySimilarity,0.5505908419497785,,
174,stalk-shape,class,ContingencySimilarity,0.8495814869522402,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.41482028557360906,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.3674298375184638,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.23806006893156073,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.22673559822747436,,
179,stalk-root,veil-type,ContingencySimilarity,0.6541112752338749,,
180,stalk-root,veil-color,ContingencySimilarity,0.22845888724766117,,
181,stalk-root,ring-number,ContingencySimilarity,0.33333333333333337,,
182,stalk-root,ring-type,ContingencySimilarity,0.3136386016740522,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.23732151649433775,,
184,stalk-root,population,ContingencySimilarity,0.3762924667651403,,
185,stalk-root,habitat,ContingencySimilarity,0.3469965534219597,,
186,stalk-root,class,ContingencySimilarity,0.6192762186115214,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.37850812407680945,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.27043328409650413,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.2784342688330872,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5867799113737076,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.19719350073855235,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.32065484982767123,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.3061299852289513,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.25406203840472685,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.38047759724273766,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.38035450516986713,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5486213687838503,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.2511078286558346,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.2534465780403743,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.5646233382570162,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.21935007385524374,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.33481043820777945,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.2703101920236336,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.2616937469226982,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.40115706548498276,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.38737075332348603,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.45962580009847376,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.23485967503692762,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.38010832102412606,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.16642048252092567,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.2559084194977843,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.22402757262432305,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.188330871491876,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.24433776464795676,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.2341211225997044,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.36607582471688827,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.3764155588380109,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.17454455933037916,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.24815361890694243,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.23436730674544548,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.19830132939438705,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.23473658296405708,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.23842934515017244,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.352904972919744,,
225,veil-type,veil-color,ContingencySimilarity,0.25024618414574096,,
226,veil-type,ring-number,ContingencySimilarity,0.41752831117676026,,
227,veil-type,ring-type,ContingencySimilarity,0.4367306745445594,,
228,veil-type,spore-print-color,ContingencySimilarity,0.4023879862136879,,
229,veil-type,population,ContingencySimilarity,0.6073362875430822,,
230,veil-type,habitat,ContingencySimilarity,0.5532988675529297,,
231,veil-type,class,ContingencySimilarity,0.9967996061053668,,
232,veil-color,ring-number,ContingencySimilarity,0.16863613983259484,,
233,veil-color,ring-type,ContingencySimilarity,0.1661742983751846,,
234,veil-color,spore-print-color,ContingencySimilarity,0.1197685869030034,,
235,veil-color,population,ContingencySimilarity,0.24384539635647473,,
236,veil-color,habitat,ContingencySimilarity,0.22685869030034467,,
237,veil-color,class,ContingencySimilarity,0.25024618414574107,,
238,ring-number,ring-type,ContingencySimilarity,0.25800098473658284,,
239,ring-number,spore-print-color,ContingencySimilarity,0.18156080748399805,,
240,ring-number,population,ContingencySimilarity,0.3197932053175775,,
241,ring-number,habitat,ContingencySimilarity,0.2976366322008863,,
242,ring-number,class,ContingencySimilarity,0.41752831117676015,,
243,ring-type,spore-print-color,ContingencySimilarity,0.18353028064992627,,
244,ring-type,population,ContingencySimilarity,0.2951747907434761,,
245,ring-type,habitat,ContingencySimilarity,0.3053914327917282,,
246,ring-type,class,ContingencySimilarity,0.4367306745445594,,
247,spore-print-color,population,ContingencySimilarity,0.29972919743968485,,
248,spore-print-color,habitat,ContingencySimilarity,0.251230920728705,,
249,spore-print-color,class,ContingencySimilarity,0.3845396356474643,,
250,population,habitat,ContingencySimilarity,0.3318562284588873,,
251,population,class,ContingencySimilarity,0.5155096011816839,,
252,habitat,class,ContingencySimilarity,0.5130477597242737,,
