,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.1228458887247661,,
74,bruises,veil-type,ContingencySimilarity,0.9257754800590843,,
75,bruises,veil-color,ContingencySimilarity,0.1411866075824717,,
76,bruises,ring-number,ContingencySimilarity,0.27240275726243235,,
77,bruises,ring-type,ContingencySimilarity,0.041605120630231474,,
78,bruises,spore-print-color,ContingencySimilarity,0.19743968488429342,,
79,bruises,population,ContingencySimilarity,0.2951747907434761,,
80,bruises,habitat,ContingencySimilarity,0.344411619891679,,
81,bruises,class,ContingencySimilarity,0.2877892663712457,,
82,odor,gill-attachment,ContingencySimilarity,0.3505662235352043,,
83,odor,gill-spacing,ContingencySimilarity,0.3857705563761693,,
84,odor,gill-size,ContingencySimilarity,0.25332348596750365,,
85,odor,gill-color,ContingencySimilarity,0.20273264401772528,,
86,odor,stalk-shape,ContingencySimilarity,0.25652387986213676,,
87,odor,stalk-root,ContingencySimilarity,0.34662727720334807,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3572131954702117,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.08702609551944851,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.11619891678975858,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.09551944854751349,,
92,odor,veil-type,ContingencySimilarity,0.45654849827671096,,
93,odor,veil-color,ContingencySimilarity,0.12161496799606097,,
94,odor,ring-number,ContingencySimilarity,0.19817823732151651,,
95,odor,ring-type,ContingencySimilarity,0.1755292959133432,,
96,odor,spore-print-color,ContingencySimilarity,0.10339734121122601,,
97,odor,population,ContingencySimilarity,0.1248153618906942,,
98,odor,habitat,ContingencySimilarity,0.18746922698178237,,
99,odor,class,ContingencySimilarity,0.45617922205809947,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.47255046774987686,,
101,gill-attachment,gill-size,ContingencySimilarity,0.5409896602658788,,
102,gill-attachment,gill-color,ContingencySimilarity,0.35659773510585924,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5409896602658789,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.41322008862629245,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.4404234367306745,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.2195962580009848,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.2336287543082225,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.2104874446085674,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5409896602658789,,
110,gill-attachment,veil-color,ContingencySimilarity,0.09318069916297389,,
111,gill-attachment,ring-number,ContingencySimilarity,0.22008862629246684,,
112,gill-attachment,ring-type,ContingencySimilarity,0.18340718857705562,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.14303298867552927,,
114,gill-attachment,population,ContingencySimilarity,0.2714180206794683,,
115,gill-attachment,habitat,ContingencySimilarity,0.24950763170851786,,
116,gill-attachment,class,ContingencySimilarity,0.5409896602658788,,
117,gill-spacing,gill-size,ContingencySimilarity,0.4676267848350566,,
118,gill-spacing,gill-color,ContingencySimilarity,0.39721811915312655,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5646233382570163,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5914574101427867,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.4886755292959133,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.21578040374199903,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.16198916789758733,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.14807976366322007,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6468488429345151,,
126,gill-spacing,veil-color,ContingencySimilarity,0.1411866075824717,,
127,gill-spacing,ring-number,ContingencySimilarity,0.2788035450516986,,
128,gill-spacing,ring-type,ContingencySimilarity,0.18882323978335802,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.15731166912850802,,
130,gill-spacing,population,ContingencySimilarity,0.21701132447070415,,
131,gill-spacing,habitat,ContingencySimilarity,0.2892663712456919,,
132,gill-spacing,class,ContingencySimilarity,0.646848842934515,,
133,gill-size,gill-color,ContingencySimilarity,0.4852289512555392,,
134,gill-size,stalk-shape,ContingencySimilarity,0.46110290497291984,,
135,gill-size,stalk-root,ContingencySimilarity,0.2788035450516987,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.39771048744460846,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.27523387493845397,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.23202855736090588,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.19793205317577545,,
140,gill-size,veil-type,ContingencySimilarity,0.8222550467749877,,
141,gill-size,veil-color,ContingencySimilarity,0.1411866075824717,,
142,gill-size,ring-number,ContingencySimilarity,0.2812653865091088,,
143,gill-size,ring-type,ContingencySimilarity,0.026218611521418023,,
144,gill-size,spore-print-color,ContingencySimilarity,0.25566223535204324,,
145,gill-size,population,ContingencySimilarity,0.3892171344165436,,
146,gill-size,habitat,ContingencySimilarity,0.2559084194977842,,
147,gill-size,class,ContingencySimilarity,0.7613244707040867,,
148,gill-color,stalk-shape,ContingencySimilarity,0.22759724273756765,,
149,gill-color,stalk-root,ContingencySimilarity,0.1427868045297883,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.3085918266863614,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.1630969965534219,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.1685130477597243,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.14204825209256522,,
154,gill-color,veil-type,ContingencySimilarity,0.49273756770064003,,
155,gill-color,veil-color,ContingencySimilarity,0.12863121614967987,,
156,gill-color,ring-number,ContingencySimilarity,0.2555391432791727,,
157,gill-color,ring-type,ContingencySimilarity,0.015140324963072382,,
158,gill-color,spore-print-color,ContingencySimilarity,0.13589364844903995,,
159,gill-color,population,ContingencySimilarity,0.1906696208764156,,
160,gill-color,habitat,ContingencySimilarity,0.1422944362383063,,
161,gill-color,class,ContingencySimilarity,0.4805514524864599,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.3790004923682915,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.48190546528803546,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.3085918266863614,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.22919743968488426,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.21048744460856716,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9421467257508616,,
168,stalk-shape,veil-color,ContingencySimilarity,0.1411866075824716,,
169,stalk-shape,ring-number,ContingencySimilarity,0.23375184638109303,,
170,stalk-shape,ring-type,ContingencySimilarity,0.18882323978335802,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.2528311176760216,,
172,stalk-shape,population,ContingencySimilarity,0.29775972427375685,,
173,stalk-shape,habitat,ContingencySimilarity,0.3537666174298375,,
174,stalk-shape,class,ContingencySimilarity,0.5816100443131462,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.3602904972919744,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.09835056622353522,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.12961595273264392,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.11570654849827666,,
179,stalk-root,veil-type,ContingencySimilarity,0.6517725258493352,,
180,stalk-root,veil-color,ContingencySimilarity,0.12161496799606097,,
181,stalk-root,ring-number,ContingencySimilarity,0.22858197932053181,,
182,stalk-root,ring-type,ContingencySimilarity,0.1789758739537174,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.10228951255539154,,
184,stalk-root,population,ContingencySimilarity,0.17454455933037916,,
185,stalk-root,habitat,ContingencySimilarity,0.22205809945839494,,
186,stalk-root,class,ContingencySimilarity,0.4624569177744954,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.21861152141802065,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.23473658296405708,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.22722796651895605,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.569177744953225,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.1278926637124569,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.2636632200886263,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.18820777941900546,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.17565238798621363,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.2570162481536189,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.2440915805022157,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5539143279172821,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.13207779419005417,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.12493845396356473,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.3085918266863613,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.10561299852289519,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.14167897587395362,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.03225012309207287,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.12296898079763674,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.2226735598227474,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.09958148695224012,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.17516001969473172,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.1193993106843918,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.29074347612013773,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.09785819793205319,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.12740029542097497,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.09428852781880837,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.11250615460364344,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.12419990152634164,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.11927621861152138,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.2534465780403743,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.25677006400787783,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.08714918759231904,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.09847365829640564,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.09231905465288037,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.11656819300837029,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.11090595765632694,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.09773510585918266,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.24384539635647462,,
225,veil-type,veil-color,ContingencySimilarity,0.1411866075824717,,
226,veil-type,ring-number,ContingencySimilarity,0.2812653865091088,,
227,veil-type,ring-type,ContingencySimilarity,0.18882323978335802,,
228,veil-type,spore-print-color,ContingencySimilarity,0.2667405219103889,,
229,veil-type,population,ContingencySimilarity,0.43229935992122115,,
230,veil-type,habitat,ContingencySimilarity,0.37580009847365825,,
231,veil-type,class,ContingencySimilarity,0.9942146725750862,,
232,veil-color,ring-number,ContingencySimilarity,0.09835056622353522,,
233,veil-color,ring-type,ContingencySimilarity,0.0807483998030527,,
234,veil-color,spore-print-color,ContingencySimilarity,0.05908419497784334,,
235,veil-color,population,ContingencySimilarity,0.10819793205317574,,
236,veil-color,habitat,ContingencySimilarity,0.11176760216642045,,
237,veil-color,class,ContingencySimilarity,0.1411866075824717,,
238,ring-number,ring-type,ContingencySimilarity,0.18193008370260955,,
239,ring-number,spore-print-color,ContingencySimilarity,0.04665189561792227,,
240,ring-number,population,ContingencySimilarity,0.13207779419005417,,
241,ring-number,habitat,ContingencySimilarity,0.1575578532742492,,
242,ring-number,class,ContingencySimilarity,0.2812653865091088,,
243,ring-type,spore-print-color,ContingencySimilarity,0.019448547513540193,,
244,ring-type,population,ContingencySimilarity,0.04763663220088621,,
245,ring-type,habitat,ContingencySimilarity,0.13084687346134904,,
246,ring-type,class,ContingencySimilarity,0.18882323978335802,,
247,spore-print-color,population,ContingencySimilarity,0.18783850320039375,,
248,spore-print-color,habitat,ContingencySimilarity,0.044436238306253095,,
249,spore-print-color,class,ContingencySimilarity,0.26390940423436726,,
250,population,habitat,ContingencySimilarity,0.10770556376169371,,
251,population,class,ContingencySimilarity,0.31954702117183653,,
252,habitat,class,ContingencySimilarity,0.2836041358936485,,
