,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
167,stalk-shape,veil-type,ContingencySimilarity,0.7506154603643524,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6719596258000985,,
169,stalk-shape,ring-number,ContingencySimilarity,0.664327917282127,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5792712949286066,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6025356967011324,,
172,stalk-shape,population,ContingencySimilarity,0.6301083210241261,,
173,stalk-shape,habitat,ContingencySimilarity,0.6575578532742491,,
174,stalk-shape,class,ContingencySimilarity,0.7506154603643524,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5631462333825703,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.37026095519448554,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.5198178237321517,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.38909404234367306,,
179,stalk-root,veil-type,ContingencySimilarity,0.7362136878385032,,
180,stalk-root,veil-color,ContingencySimilarity,0.6329394387001477,,
181,stalk-root,ring-number,ContingencySimilarity,0.6989167897587396,,
182,stalk-root,ring-type,ContingencySimilarity,0.4870753323485968,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.4867060561299853,,
184,stalk-root,population,ContingencySimilarity,0.5382816346627277,,
185,stalk-root,habitat,ContingencySimilarity,0.5332348596750369,,
186,stalk-root,class,ContingencySimilarity,0.7362136878385032,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.42565238798621374,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5267109798129002,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.421590349581487,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6491875923190547,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6063515509601182,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6299852289512555,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5066469719350075,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.46282619399310687,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.621861152141802,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5807483998030527,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6491875923190547,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.3676760216642049,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.3569670113244706,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.47488921713441645,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.43266863613983264,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.4606105366814377,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4238060068931562,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.2791728212703102,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4325455440669621,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.3775233874938455,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4500246184145741,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.40189561792220585,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6340472673559823,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6340472673559823,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5867799113737076,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.49483013293943867,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.4918759231905465,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.48916789758739543,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.47636632200886253,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6260462826193993,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.4796898079763664,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.4796898079763664,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.45297882816346624,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.41248153618906946,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.352904972919744,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.40891186607582475,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.33677991137370755,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.4796898079763663,,
225,veil-type,veil-color,ContingencySimilarity,0.818193008370261,,
226,veil-type,ring-number,ContingencySimilarity,0.9304529788281635,,
227,veil-type,ring-type,ContingencySimilarity,0.7964057114721812,,
228,veil-type,spore-print-color,ContingencySimilarity,0.6875923190546529,,
229,veil-type,population,ContingencySimilarity,0.7406450024618414,,
230,veil-type,habitat,ContingencySimilarity,0.8103151157065485,,
231,veil-type,class,ContingencySimilarity,0.991506646971935,,
232,veil-color,ring-number,ContingencySimilarity,0.78397341211226,,
233,veil-color,ring-type,ContingencySimilarity,0.6145987198424421,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6515263417035944,,
235,veil-color,population,ContingencySimilarity,0.6368783850320039,,
236,veil-color,habitat,ContingencySimilarity,0.6866075824716888,,
237,veil-color,class,ContingencySimilarity,0.818193008370261,,
238,ring-number,ring-type,ContingencySimilarity,0.75,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6425406203840474,,
240,ring-number,population,ContingencySimilarity,0.6734367306745446,,
241,ring-number,habitat,ContingencySimilarity,0.7283357951747907,,
242,ring-number,class,ContingencySimilarity,0.9022648941408173,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5627769571639586,,
244,ring-type,population,ContingencySimilarity,0.6125061546036435,,
245,ring-type,habitat,ContingencySimilarity,0.5987198424421467,,
246,ring-type,class,ContingencySimilarity,0.7423682914820287,,
247,spore-print-color,population,ContingencySimilarity,0.5966272772033481,,
248,spore-print-color,habitat,ContingencySimilarity,0.5308961102904972,,
249,spore-print-color,class,ContingencySimilarity,0.6075824716888232,,
250,population,habitat,ContingencySimilarity,0.5478828163466272,,
251,population,class,ContingencySimilarity,0.7266125061546036,,
252,habitat,class,ContingencySimilarity,0.6893156080748399,,
