,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
59,cap-color,spore-print-color,ContingencySimilarity,0.08419497784342689,,
60,cap-color,population,ContingencySimilarity,0.20642540620384064,,
61,cap-color,habitat,ContingencySimilarity,0.20260955194485475,,
62,cap-color,class,ContingencySimilarity,0.33099458394879366,,
63,bruises,odor,ContingencySimilarity,0.17257508616445094,,
64,bruises,gill-attachment,ContingencySimilarity,0.4938453963564746,,
65,bruises,gill-spacing,ContingencySimilarity,0.6563269325455441,,
66,bruises,gill-size,ContingencySimilarity,0.4996307237813884,,
67,bruises,gill-color,ContingencySimilarity,0.2742491383554899,,
68,bruises,stalk-shape,ContingencySimilarity,0.6271541112752339,,
69,bruises,stalk-root,ContingencySimilarity,0.4906450024618414,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.3152387986213687,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.33567208271787297,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.21590349581486945,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.17872968980797643,,
74,bruises,veil-type,ContingencySimilarity,0.9154357459379616,,
75,bruises,veil-color,ContingencySimilarity,0.17134416543574593,,
76,bruises,ring-number,ContingencySimilarity,0.2980059084194977,,
77,bruises,ring-type,ContingencySimilarity,0.11632200886262922,,
78,bruises,spore-print-color,ContingencySimilarity,0.22956671590349587,,
79,bruises,population,ContingencySimilarity,0.4469473165928114,,
80,bruises,habitat,ContingencySimilarity,0.39844903988183167,,
81,bruises,class,ContingencySimilarity,0.3677991137370753,,
82,odor,gill-attachment,ContingencySimilarity,0.3253323485967504,,
83,odor,gill-spacing,ContingencySimilarity,0.40374199901526353,,
84,odor,gill-size,ContingencySimilarity,0.3532742491383555,,
85,odor,gill-color,ContingencySimilarity,0.28926637124569166,,
86,odor,stalk-shape,ContingencySimilarity,0.2925898572131954,,
87,odor,stalk-root,ContingencySimilarity,0.31462333825701627,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3627523387493845,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.102166420482521,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.12149187592319044,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.10598227474150668,,
92,odor,veil-type,ContingencySimilarity,0.4668882323978335,,
93,odor,veil-color,ContingencySimilarity,0.1552191038897095,,
94,odor,ring-number,ContingencySimilarity,0.22008862629246673,,
95,odor,ring-type,ContingencySimilarity,0.19276218611521412,,
96,odor,spore-print-color,ContingencySimilarity,0.11189069423929099,,
97,odor,population,ContingencySimilarity,0.1969473165928114,,
98,odor,habitat,ContingencySimilarity,0.20802560315115703,,
99,odor,class,ContingencySimilarity,0.4660265878877401,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.4407927129492861,,
101,gill-attachment,gill-size,ContingencySimilarity,0.4938453963564746,,
102,gill-attachment,gill-color,ContingencySimilarity,0.34576563269325455,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.4938453963564746,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.39290989660265885,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.37296898079763663,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.2402757262432299,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.22981290004923682,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.2136878385032005,,
109,gill-attachment,veil-type,ContingencySimilarity,0.4938453963564746,,
110,gill-attachment,veil-color,ContingencySimilarity,0.09835056622353522,,
111,gill-attachment,ring-number,ContingencySimilarity,0.20937961595273258,,
112,gill-attachment,ring-type,ContingencySimilarity,0.20950270802560322,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.12063023141309703,,
114,gill-attachment,population,ContingencySimilarity,0.3209010339734121,,
115,gill-attachment,habitat,ContingencySimilarity,0.26969473165928115,,
116,gill-attachment,class,ContingencySimilarity,0.4938453963564746,,
117,gill-spacing,gill-size,ContingencySimilarity,0.5228951255539143,,
118,gill-spacing,gill-color,ContingencySimilarity,0.4127277203348103,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.6365091088133924,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.577178729689808,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.5157557853274249,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.23645987198424423,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.2008862629246676,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.19313146233382572,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6563269325455441,,
126,gill-spacing,veil-color,ContingencySimilarity,0.17134416543574593,,
127,gill-spacing,ring-number,ContingencySimilarity,0.2980059084194978,,
128,gill-spacing,ring-type,ContingencySimilarity,0.22747415066469723,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.2070408665681931,,
130,gill-spacing,population,ContingencySimilarity,0.36127523387493854,,
131,gill-spacing,habitat,ContingencySimilarity,0.34933530280649927,,
132,gill-spacing,class,ContingencySimilarity,0.6563269325455441,,
133,gill-size,gill-color,ContingencySimilarity,0.4723042836041359,,
134,gill-size,stalk-shape,ContingencySimilarity,0.5258493353028065,,
135,gill-size,stalk-root,ContingencySimilarity,0.32508616445100935,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.40423436730674545,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.35585918266863614,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.24938453963564744,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.21614967996061052,,
140,gill-size,veil-type,ContingencySimilarity,0.8239783357951749,,
141,gill-size,veil-color,ContingencySimilarity,0.17134416543574593,,
142,gill-size,ring-number,ContingencySimilarity,0.2980059084194978,,
143,gill-size,ring-type,ContingencySimilarity,0.0857951747907435,,
144,gill-size,spore-print-color,ContingencySimilarity,0.22451994091580507,,
145,gill-size,population,ContingencySimilarity,0.4476858690300344,,
146,gill-size,habitat,ContingencySimilarity,0.3213934022648941,,
147,gill-size,class,ContingencySimilarity,0.7893894633185623,,
148,gill-color,stalk-shape,ContingencySimilarity,0.24815361890694243,,
149,gill-color,stalk-root,ContingencySimilarity,0.18045297882816347,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.3046528803545052,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.171590349581487,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.163835548990645,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.14906450024618412,,
154,gill-color,veil-type,ContingencySimilarity,0.4753815854258986,,
155,gill-color,veil-color,ContingencySimilarity,0.147833579517479,,
156,gill-color,ring-number,ContingencySimilarity,0.24926144756277702,,
157,gill-color,ring-type,ContingencySimilarity,0.0464057114721812,,
158,gill-color,spore-print-color,ContingencySimilarity,0.11496799606105368,,
159,gill-color,population,ContingencySimilarity,0.22513540128015763,,
160,gill-color,habitat,ContingencySimilarity,0.16875923190546527,,
161,gill-color,class,ContingencySimilarity,0.4711964549483013,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.44682422451994097,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.49310684391925164,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.3147464303298867,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.25258493353028055,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.23350566223535207,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9473165928114229,,
168,stalk-shape,veil-color,ContingencySimilarity,0.17134416543574593,,
169,stalk-shape,ring-number,ContingencySimilarity,0.2749876907927129,,
170,stalk-shape,ring-type,ContingencySimilarity,0.22747415066469723,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.22870507139340224,,
172,stalk-shape,population,ContingencySimilarity,0.42134416543574593,,
173,stalk-shape,habitat,ContingencySimilarity,0.4250369276218612,,
174,stalk-shape,class,ContingencySimilarity,0.6219842442146726,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.39327917282127034,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.11730674544559339,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.13638601674052198,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.12358444116198919,,
179,stalk-root,veil-type,ContingencySimilarity,0.6411866075824717,,
180,stalk-root,veil-color,ContingencySimilarity,0.1512801575578533,,
181,stalk-root,ring-number,ContingencySimilarity,0.2285819793205317,,
182,stalk-root,ring-type,ContingencySimilarity,0.20076317085179718,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.1158296405711472,,
184,stalk-root,population,ContingencySimilarity,0.2586164451009355,,
185,stalk-root,habitat,ContingencySimilarity,0.2676021664204825,,
186,stalk-root,class,ContingencySimilarity,0.4976612506154605,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.23153618906942386,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.23190546528803546,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.22636632200886264,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5529295913343181,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.14327917282127034,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.26033973412112266,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.21664204825209255,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.15891186607582475,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.30625307730182183,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.28495814869522396,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5529295913343181,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.13207779419005417,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.1248153618906942,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.3649679960610537,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.1314623338257016,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.1915312653865091,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.07890201870999514,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.12358444116198919,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.23633677991137358,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.14217134416543564,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.18389955686853776,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.14143279172821266,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.30723781388478577,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.12210733628754311,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.1602658788774003,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.11349089118660771,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.1352781880846874,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.16334318069916298,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.1322008862629246,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.267971442639094,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.27043328409650425,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.11656819300837018,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.15288035450517,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.11484490398818314,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.13096996553421958,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.13995568685376658,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.11533727227966517,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.25960118168389956,,
225,veil-type,veil-color,ContingencySimilarity,0.17134416543574593,,
226,veil-type,ring-number,ContingencySimilarity,0.2980059084194978,,
227,veil-type,ring-type,ContingencySimilarity,0.22747415066469723,,
228,veil-type,spore-print-color,ContingencySimilarity,0.23042836041358938,,
229,veil-type,population,ContingencySimilarity,0.5278188084687346,,
230,veil-type,habitat,ContingencySimilarity,0.43106843919251603,,
231,veil-type,class,ContingencySimilarity,0.9934761201378631,,
232,veil-color,ring-number,ContingencySimilarity,0.11952240275726245,,
233,veil-color,ring-type,ContingencySimilarity,0.11361398325947802,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06486952240275723,,
235,veil-color,population,ContingencySimilarity,0.14931068439192519,,
236,veil-color,habitat,ContingencySimilarity,0.1404480551452486,,
237,veil-color,class,ContingencySimilarity,0.17134416543574593,,
238,ring-number,ring-type,ContingencySimilarity,0.19645494830132948,,
239,ring-number,spore-print-color,ContingencySimilarity,0.08394879369768604,,
240,ring-number,population,ContingencySimilarity,0.21356474643032985,,
241,ring-number,habitat,ContingencySimilarity,0.17171344165435753,,
242,ring-number,class,ContingencySimilarity,0.2980059084194977,,
243,ring-type,spore-print-color,ContingencySimilarity,0.047513540128015785,,
244,ring-type,population,ContingencySimilarity,0.12321516494337759,,
245,ring-type,habitat,ContingencySimilarity,0.16001969473165933,,
246,ring-type,class,ContingencySimilarity,0.22747415066469712,,
247,spore-print-color,population,ContingencySimilarity,0.16912850812407676,,
248,spore-print-color,habitat,ContingencySimilarity,0.07225504677498762,,
249,spore-print-color,class,ContingencySimilarity,0.22722796651895627,,
250,population,habitat,ContingencySimilarity,0.16937469226981783,,
251,population,class,ContingencySimilarity,0.39795667159034953,,
252,habitat,class,ContingencySimilarity,0.3485967503692763,,
