,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
117,gill-spacing,gill-size,ContingencySimilarity,0.46971935007385524,,
118,gill-spacing,gill-color,ContingencySimilarity,0.395864106351551,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5683161004431314,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5785327424913835,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.4844903988183161,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.20519448547513552,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.16334318069916298,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.15620384047267344,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6366322008862629,,
126,gill-spacing,veil-color,ContingencySimilarity,0.13330871491875917,,
127,gill-spacing,ring-number,ContingencySimilarity,0.26772525849335305,,
128,gill-spacing,ring-type,ContingencySimilarity,0.1856228458887248,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.1630969965534219,,
130,gill-spacing,population,ContingencySimilarity,0.21910388970950279,,
131,gill-spacing,habitat,ContingencySimilarity,0.3029295913343182,,
132,gill-spacing,class,ContingencySimilarity,0.6366322008862628,,
133,gill-size,gill-color,ContingencySimilarity,0.4875677006400787,,
134,gill-size,stalk-shape,ContingencySimilarity,0.457533234859675,,
135,gill-size,stalk-root,ContingencySimilarity,0.27941900541605125,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.3938946331856228,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.24975381585425893,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.2399064500246184,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.20248645987198421,,
140,gill-size,veil-type,ContingencySimilarity,0.8286558345642541,,
141,gill-size,veil-color,ContingencySimilarity,0.13330871491875917,,
142,gill-size,ring-number,ContingencySimilarity,0.27006400787789264,,
143,gill-size,ring-type,ContingencySimilarity,0.02240275726243235,,
144,gill-size,spore-print-color,ContingencySimilarity,0.27474150664697194,,
145,gill-size,population,ContingencySimilarity,0.3814623338257016,,
146,gill-size,habitat,ContingencySimilarity,0.23375184638109303,,
147,gill-size,class,ContingencySimilarity,0.7616937469226982,,
148,gill-color,stalk-shape,ContingencySimilarity,0.4262678483505662,,
149,gill-color,stalk-root,ContingencySimilarity,0.15386509108813384,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.36755292959133434,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.20765632693254554,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.1758985721319548,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.16038897095027083,,
154,gill-color,veil-type,ContingencySimilarity,0.498769079271295,,
155,gill-color,veil-color,ContingencySimilarity,0.129123584441162,,
156,gill-color,ring-number,ContingencySimilarity,0.26033973412112266,,
157,gill-color,ring-type,ContingencySimilarity,0.01415558838010833,,
158,gill-color,spore-print-color,ContingencySimilarity,0.14721811915312644,,
159,gill-color,population,ContingencySimilarity,0.20605612998522882,,
160,gill-color,habitat,ContingencySimilarity,0.15977351058591838,,
161,gill-color,class,ContingencySimilarity,0.4836287543082226,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.3739537173806007,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.4766125061546036,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.2816346627277204,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.22993599212210736,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.2199655342195962,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9486706056129985,,
168,stalk-shape,veil-color,ContingencySimilarity,0.13330871491875917,,
169,stalk-shape,ring-number,ContingencySimilarity,0.22021171836533726,,
170,stalk-shape,ring-type,ContingencySimilarity,0.1856228458887248,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.27018709995076307,,
172,stalk-shape,population,ContingencySimilarity,0.29935992122107324,,
173,stalk-shape,habitat,ContingencySimilarity,0.3436730674544559,,
174,stalk-shape,class,ContingencySimilarity,0.578163466272772,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.3681683899556868,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.09404234367306741,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.12961595273264392,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.12124569177744948,,
179,stalk-root,veil-type,ContingencySimilarity,0.6411866075824717,,
180,stalk-root,veil-color,ContingencySimilarity,0.10955194485475139,,
181,stalk-root,ring-number,ContingencySimilarity,0.214057114721812,,
182,stalk-root,ring-type,ContingencySimilarity,0.1766371245691778,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.11065977351058587,,
184,stalk-root,population,ContingencySimilarity,0.17565238798621363,,
185,stalk-root,habitat,ContingencySimilarity,0.21233382570162485,,
186,stalk-root,class,ContingencySimilarity,0.4618414574101427,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.2063023141309701,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.23461349089118655,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.23473658296405697,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5674544559330379,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.12087641555883799,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.2527080256031513,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.18426883308714914,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.1774987690792712,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.2527080256031511,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.23190546528803546,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5507139340226489,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.11742983751846392,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.11866075824716893,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.2816346627277202,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.10869030034465788,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.14192516001969468,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.02831117676021666,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.11324470704086653,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.20113244707040867,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.08850320039389459,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.16088133924175285,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.1302314130969966,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.2996061053668144,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.10019694731659268,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.1264155588380108,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.09428852781880848,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.11866075824716882,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.12961595273264404,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.12099950763170841,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.25492368291482026,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.25947808961102903,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.09194977843426877,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.10548990645002454,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.09022648941408162,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.12296898079763652,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.10819793205317574,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.10302806499261452,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.2543082225504678,,
225,veil-type,veil-color,ContingencySimilarity,0.13330871491875917,,
226,veil-type,ring-number,ContingencySimilarity,0.27006400787789264,,
227,veil-type,ring-type,ContingencySimilarity,0.1856228458887248,,
228,veil-type,spore-print-color,ContingencySimilarity,0.28569670113244705,,
229,veil-type,population,ContingencySimilarity,0.41826686361398313,,
230,veil-type,habitat,ContingencySimilarity,0.3663220088626292,,
231,veil-type,class,ContingencySimilarity,0.9977843426883308,,
232,veil-color,ring-number,ContingencySimilarity,0.09785819793205319,,
233,veil-color,ring-type,ContingencySimilarity,0.06930083702609535,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06671590349581491,,
235,veil-color,population,ContingencySimilarity,0.1111521418020679,,
236,veil-color,habitat,ContingencySimilarity,0.10782865583456425,,
237,veil-color,class,ContingencySimilarity,0.13330871491875929,,
238,ring-number,ring-type,ContingencySimilarity,0.17479074347612,,
239,ring-number,spore-print-color,ContingencySimilarity,0.05317577548005903,,
240,ring-number,population,ContingencySimilarity,0.1322008862629247,,
241,ring-number,habitat,ContingencySimilarity,0.15928114229443624,,
242,ring-number,class,ContingencySimilarity,0.27006400787789264,,
243,ring-type,spore-print-color,ContingencySimilarity,0.01747907434761209,,
244,ring-type,population,ContingencySimilarity,0.05022156573116687,,
245,ring-type,habitat,ContingencySimilarity,0.12629246676514028,,
246,ring-type,class,ContingencySimilarity,0.1856228458887248,,
247,spore-print-color,population,ContingencySimilarity,0.19091580502215655,,
248,spore-print-color,habitat,ContingencySimilarity,0.05071393402264901,,
249,spore-print-color,class,ContingencySimilarity,0.2855736090595765,,
250,population,habitat,ContingencySimilarity,0.09330379123584454,,
251,population,class,ContingencySimilarity,0.32385524372230434,,
252,habitat,class,ContingencySimilarity,0.27597242737567695,,
