,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
48,cap-color,gill-color,ContingencySimilarity,0.568931560807484,,
49,cap-color,stalk-shape,ContingencySimilarity,0.593180699162974,,
50,cap-color,stalk-root,ContingencySimilarity,0.49470704086656825,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.5368045297882816,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.3423190546528804,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.4391925160019694,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.3462580009847366,,
55,cap-color,veil-type,ContingencySimilarity,0.7326440177252584,,
56,cap-color,veil-color,ContingencySimilarity,0.6486952240275727,,
57,cap-color,ring-number,ContingencySimilarity,0.6649433776464796,,
58,cap-color,ring-type,ContingencySimilarity,0.4851058591826687,,
59,cap-color,spore-print-color,ContingencySimilarity,0.5654849827671098,,
60,cap-color,population,ContingencySimilarity,0.5459133431806991,,
61,cap-color,habitat,ContingencySimilarity,0.603889709502708,,
62,cap-color,class,ContingencySimilarity,0.7033481043820777,,
63,bruises,odor,ContingencySimilarity,0.42503692762186107,,
64,bruises,gill-attachment,ContingencySimilarity,0.8447808961102905,,
65,bruises,gill-spacing,ContingencySimilarity,0.801452486459872,,
66,bruises,gill-size,ContingencySimilarity,0.8195470211718365,,
67,bruises,gill-color,ContingencySimilarity,0.6770064007877892,,
68,bruises,stalk-shape,ContingencySimilarity,0.7455686853766618,,
69,bruises,stalk-root,ContingencySimilarity,0.6116445100935499,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.6450024618414574,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.4503938946331857,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.6148449039881831,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.45851797144263906,,
74,bruises,veil-type,ContingencySimilarity,0.9138355489906449,,
75,bruises,veil-color,ContingencySimilarity,0.8217626784835057,,
76,bruises,ring-number,ContingencySimilarity,0.8702609551944855,,
77,bruises,ring-type,ContingencySimilarity,0.5913343180699163,,
78,bruises,spore-print-color,ContingencySimilarity,0.6078286558345642,,
79,bruises,population,ContingencySimilarity,0.637124569177745,,
80,bruises,habitat,ContingencySimilarity,0.708025603151157,,
81,bruises,class,ContingencySimilarity,0.913835548990645,,
82,odor,gill-attachment,ContingencySimilarity,0.4343919251600197,,
83,odor,gill-spacing,ContingencySimilarity,0.4273756770064008,,
84,odor,gill-size,ContingencySimilarity,0.4458394879369768,,
85,odor,gill-color,ContingencySimilarity,0.4213441654357458,,
86,odor,stalk-shape,ContingencySimilarity,0.4016494337764648,,
87,odor,stalk-root,ContingencySimilarity,0.2966518956179224,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3947562776957164,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.29222058099458403,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.3790004923682915,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.28446578040374204,,
92,odor,veil-type,ContingencySimilarity,0.4532250123092072,,
93,odor,veil-color,ContingencySimilarity,0.41875923190546527,,
94,odor,ring-number,ContingencySimilarity,0.39524864598719833,,
95,odor,ring-type,ContingencySimilarity,0.406080748399803,,
96,odor,spore-print-color,ContingencySimilarity,0.43279172821270306,,
97,odor,population,ContingencySimilarity,0.3650910881339242,,
98,odor,habitat,ContingencySimilarity,0.369645494830133,,
99,odor,class,ContingencySimilarity,0.45100935499753814,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.8040374199901525,,
101,gill-attachment,gill-size,ContingencySimilarity,0.7287050713934022,,
102,gill-attachment,gill-color,ContingencySimilarity,0.7485228951255539,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.6804529788281635,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.6536189069423929,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.6214918759231904,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.46553421959625807,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.6378631216149679,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.4879369768586903,,
109,gill-attachment,veil-type,ContingencySimilarity,0.8680452978828164,,
110,gill-attachment,veil-color,ContingencySimilarity,0.8162235352043329,,
111,gill-attachment,ring-number,ContingencySimilarity,0.810438207779419,,
112,gill-attachment,ring-type,ContingencySimilarity,0.6874692269817824,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.7074101427868046,,
114,gill-attachment,population,ContingencySimilarity,0.6869768586903003,,
115,gill-attachment,habitat,ContingencySimilarity,0.7296898079763663,,
116,gill-attachment,class,ContingencySimilarity,0.8680452978828164,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7710487444608567,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7588626292466765,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7455686853766618,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6149679960610537,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6394633185622847,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4591334318069916,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5850566223535205,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4613490891186608,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8846627277203348,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7840965041851305,,
127,gill-spacing,ring-number,ContingencySimilarity,0.8032988675529296,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7502461841457411,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.7083948793697685,,
130,gill-spacing,population,ContingencySimilarity,0.6826686361398326,,
131,gill-spacing,habitat,ContingencySimilarity,0.7032250123092074,,
132,gill-spacing,class,ContingencySimilarity,0.8846627277203348,,
133,gill-size,gill-color,ContingencySimilarity,0.636386016740522,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7399064500246184,,
135,gill-size,stalk-root,ContingencySimilarity,0.5801329394387001,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6144756277695715,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4181437715411128,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5617922205809947,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.46774987690792713,,
140,gill-size,veil-type,ContingencySimilarity,0.8195470211718365,,
141,gill-size,veil-color,ContingencySimilarity,0.7184884293451502,,
142,gill-size,ring-number,ContingencySimilarity,0.8195470211718365,,
143,gill-size,ring-type,ContingencySimilarity,0.6589118660758247,,
144,gill-size,spore-print-color,ContingencySimilarity,0.6613737075332349,,
145,gill-size,population,ContingencySimilarity,0.6767602166420482,,
146,gill-size,habitat,ContingencySimilarity,0.6441408173313639,,
147,gill-size,class,ContingencySimilarity,0.8195470211718365,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6603889709502708,,
149,gill-color,stalk-root,ContingencySimilarity,0.4924913835548991,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5700393894633186,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.39524864598719844,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5201870999507632,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.42417528311176766,,
154,gill-color,veil-type,ContingencySimilarity,0.8093303791235844,,
155,gill-color,veil-color,ContingencySimilarity,0.7225504677498769,,
156,gill-color,ring-number,ContingencySimilarity,0.7198424421467258,,
157,gill-color,ring-type,ContingencySimilarity,0.6040128015755786,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6436484490398818,,
159,gill-color,population,ContingencySimilarity,0.629862136878385,,
160,gill-color,habitat,ContingencySimilarity,0.596873461349089,,
161,gill-color,class,ContingencySimilarity,0.7522156573116692,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7096258000984736,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6189069423929099,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.45568685376661744,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5238798621368784,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.41260462826194,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7455686853766617,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6786065977351059,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6569423929098965,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5528064992614475,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6131216149679961,,
172,stalk-shape,population,ContingencySimilarity,0.6283850320039388,,
173,stalk-shape,habitat,ContingencySimilarity,0.6621122599704579,,
174,stalk-shape,class,ContingencySimilarity,0.7455686853766618,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5595765632693255,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.3767848350566224,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.49470704086656814,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.3903249630723781,,
179,stalk-root,veil-type,ContingencySimilarity,0.7197193500738552,,
180,stalk-root,veil-color,ContingencySimilarity,0.6310930576070901,,
181,stalk-root,ring-number,ContingencySimilarity,0.6740521910388971,,
182,stalk-root,ring-type,ContingencySimilarity,0.46861152141802065,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.4883062530773018,,
184,stalk-root,population,ContingencySimilarity,0.5115706548498277,,
185,stalk-root,habitat,ContingencySimilarity,0.5291728212703102,,
186,stalk-root,class,ContingencySimilarity,0.7197193500738552,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.41986706056129985,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5329886755292959,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.43119153126538645,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6450024618414574,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6144756277695718,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6250615460364353,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5110782865583456,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.48264401772525845,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6086903003446578,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5787789266371246,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6450024618414574,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.36607582471688815,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.36065977351058587,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4854751354012802,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.44559330379123585,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.465780403741999,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4343919251600197,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.29812900049236835,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.4310684391925159,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.38281634662727715,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4586410635155096,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4118660758247169,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.6378631216149679,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.6378631216149679,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5823485967503692,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5039389463318562,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5075086164451009,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.4807976366322009,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.47796651895617925,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6290004923682915,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.4879369768586903,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.4879369768586902,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.4590103397341212,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.42614475627769566,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.3732151649433777,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.4156819300837026,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3357951747907435,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.4879369768586903,,
225,veil-type,veil-color,ContingencySimilarity,0.8405957656326932,,
226,veil-type,ring-number,ContingencySimilarity,0.9353766617429837,,
227,veil-type,ring-type,ContingencySimilarity,0.7950516986706057,,
228,veil-type,spore-print-color,ContingencySimilarity,0.7230428360413589,,
229,veil-type,population,ContingencySimilarity,0.7272279665189562,,
230,veil-type,habitat,ContingencySimilarity,0.8108074839980306,,
231,veil-type,class,ContingencySimilarity,0.999015263417036,,
232,veil-color,ring-number,ContingencySimilarity,0.7946824224519942,,
233,veil-color,ring-type,ContingencySimilarity,0.6356474643032988,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6856228458887248,,
235,veil-color,population,ContingencySimilarity,0.655588380108321,,
236,veil-color,habitat,ContingencySimilarity,0.7029788281634664,,
237,veil-color,class,ContingencySimilarity,0.8405957656326932,,
238,ring-number,ring-type,ContingencySimilarity,0.7385524372230429,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6645741014278681,,
240,ring-number,population,ContingencySimilarity,0.6598966026587888,,
241,ring-number,habitat,ContingencySimilarity,0.7119645494830134,,
242,ring-number,class,ContingencySimilarity,0.8850320039389463,,
243,ring-type,spore-print-color,ContingencySimilarity,0.560192023633678,,
244,ring-type,population,ContingencySimilarity,0.5971196454948301,,
245,ring-type,habitat,ContingencySimilarity,0.6099212210733629,,
246,ring-type,class,ContingencySimilarity,0.7479074347612014,,
247,spore-print-color,population,ContingencySimilarity,0.6059822747415067,,
248,spore-print-color,habitat,ContingencySimilarity,0.5568685376661743,,
249,spore-print-color,class,ContingencySimilarity,0.6549729197439684,,
250,population,habitat,ContingencySimilarity,0.5368045297882816,,
251,population,class,ContingencySimilarity,0.7159034958148696,,
252,habitat,class,ContingencySimilarity,0.6955933037912359,,
