,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
111,gill-attachment,ring-number,ContingencySimilarity,0.7908665681930084,,
112,gill-attachment,ring-type,ContingencySimilarity,0.6789758739537174,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.7129492860659774,,
114,gill-attachment,population,ContingencySimilarity,0.6782373215164943,,
115,gill-attachment,habitat,ContingencySimilarity,0.7145494830132939,,
116,gill-attachment,class,ContingencySimilarity,0.8520433284096505,,
117,gill-spacing,gill-size,ContingencySimilarity,0.7701870999507632,,
118,gill-spacing,gill-color,ContingencySimilarity,0.7448301329394387,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.7450763170851797,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6185376661742984,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.6347858197932053,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.4577794190054161,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.5736090595765633,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.4476858690300345,,
125,gill-spacing,veil-type,ContingencySimilarity,0.8748153618906943,,
126,gill-spacing,veil-color,ContingencySimilarity,0.7621861152141802,,
127,gill-spacing,ring-number,ContingencySimilarity,0.7914820285573609,,
128,gill-spacing,ring-type,ContingencySimilarity,0.7511078286558346,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.7221811915312654,,
130,gill-spacing,population,ContingencySimilarity,0.6851304775972427,,
131,gill-spacing,habitat,ContingencySimilarity,0.6937469226981783,,
132,gill-spacing,class,ContingencySimilarity,0.8748153618906942,,
133,gill-size,gill-color,ContingencySimilarity,0.6320777941900542,,
134,gill-size,stalk-shape,ContingencySimilarity,0.7391678975873954,,
135,gill-size,stalk-root,ContingencySimilarity,0.5846873461349089,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.6200147710487445,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4273756770064008,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.5610536681437714,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.46233382570162485,,
140,gill-size,veil-type,ContingencySimilarity,0.8190546528803545,,
141,gill-size,veil-color,ContingencySimilarity,0.7104874446085672,,
142,gill-size,ring-number,ContingencySimilarity,0.8190546528803545,,
143,gill-size,ring-type,ContingencySimilarity,0.6670359428852782,,
144,gill-size,spore-print-color,ContingencySimilarity,0.680576070901034,,
145,gill-size,population,ContingencySimilarity,0.6782373215164943,,
146,gill-size,habitat,ContingencySimilarity,0.6496799606105367,,
147,gill-size,class,ContingencySimilarity,0.8190546528803545,,
148,gill-color,stalk-shape,ContingencySimilarity,0.6618660758247168,,
149,gill-color,stalk-root,ContingencySimilarity,0.48892171344165436,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.5637616937469228,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.39574101427868047,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.5187099950763171,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.4180206794682423,,
154,gill-color,veil-type,ContingencySimilarity,0.80096011816839,,
155,gill-color,veil-color,ContingencySimilarity,0.709256523879862,,
156,gill-color,ring-number,ContingencySimilarity,0.7141802067946825,,
157,gill-color,ring-type,ContingencySimilarity,0.6152141802067947,,
158,gill-color,spore-print-color,ContingencySimilarity,0.6357705563761693,,
159,gill-color,population,ContingencySimilarity,0.6222304283604136,,
160,gill-color,habitat,ContingencySimilarity,0.5803791235844411,,
161,gill-color,class,ContingencySimilarity,0.7354751354012802,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.7131954702117184,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.6150910881339242,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.45654849827671107,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.5206794682422452,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.4057114721811915,,
167,stalk-shape,veil-type,ContingencySimilarity,0.7450763170851797,,
168,stalk-shape,veil-color,ContingencySimilarity,0.6709748892171343,,
169,stalk-shape,ring-number,ContingencySimilarity,0.6544805514524865,,
170,stalk-shape,ring-type,ContingencySimilarity,0.5659773510585918,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.6094288527818809,,
172,stalk-shape,population,ContingencySimilarity,0.637124569177745,,
173,stalk-shape,habitat,ContingencySimilarity,0.6606351550960118,,
174,stalk-shape,class,ContingencySimilarity,0.7450763170851797,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.5544066962087641,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.38158542589857203,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.5003692762186116,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.38441654357459376,,
179,stalk-root,veil-type,ContingencySimilarity,0.7252584933530279,,
180,stalk-root,veil-color,ContingencySimilarity,0.6258000984736583,,
181,stalk-root,ring-number,ContingencySimilarity,0.6767602166420483,,
182,stalk-root,ring-type,ContingencySimilarity,0.4727966518956179,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.48190546528803535,,
184,stalk-root,population,ContingencySimilarity,0.5276957163958641,,
185,stalk-root,habitat,ContingencySimilarity,0.5299113737075332,,
186,stalk-root,class,ContingencySimilarity,0.7252584933530282,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.41826686361398324,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.5248645987198424,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4199901526341703,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6392171344165436,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.6013047759724273,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.6200147710487445,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.5096011816838996,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.48485967503692773,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.6006893156080748,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.5748399803052684,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.6392171344165436,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.36632200886262933,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.35672082717872977,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4879369768586903,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.4469473165928115,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.4649187592319055,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.4379615952732644,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.31253077301821763,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.42885278188084686,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.38749384539635645,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.4624569177744954,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.4036189069423929,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.628138847858198,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.628138847858198,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.5738552437223043,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.5001230920728705,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.5061546036435254,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.4991383554899065,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.46898079763663225,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.6198916789758739,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.4801821762678483,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.4801821762678484,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.45297882816346635,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.4165435745937961,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.37887740029542094,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.415805022156573,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.3357951747907435,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.4801821762678483,,
225,veil-type,veil-color,ContingencySimilarity,0.8234859675036927,,
226,veil-type,ring-number,ContingencySimilarity,0.933037912358444,,
227,veil-type,ring-type,ContingencySimilarity,0.8008370260955194,,
228,veil-type,spore-print-color,ContingencySimilarity,0.7403988183161004,,
229,veil-type,population,ContingencySimilarity,0.741752831117676,,
230,veil-type,habitat,ContingencySimilarity,0.8048990645002463,,
231,veil-type,class,ContingencySimilarity,0.9953225012309207,,
232,veil-color,ring-number,ContingencySimilarity,0.7753569670113245,,
233,veil-color,ring-type,ContingencySimilarity,0.6243229935992122,,
234,veil-color,spore-print-color,ContingencySimilarity,0.6919005416051207,,
235,veil-color,population,ContingencySimilarity,0.6472181191531265,,
236,veil-color,habitat,ContingencySimilarity,0.6868537666174298,,
237,veil-color,class,ContingencySimilarity,0.8234859675036927,,
238,ring-number,ring-type,ContingencySimilarity,0.741506646971935,,
239,ring-number,spore-print-color,ContingencySimilarity,0.6778680452978828,,
240,ring-number,population,ContingencySimilarity,0.6690054160512064,,
241,ring-number,habitat,ContingencySimilarity,0.7054406696208764,,
242,ring-number,class,ContingencySimilarity,0.8738306253077301,,
243,ring-type,spore-print-color,ContingencySimilarity,0.5777941900541606,,
244,ring-type,population,ContingencySimilarity,0.6190300344657804,,
245,ring-type,habitat,ContingencySimilarity,0.6040128015755785,,
246,ring-type,class,ContingencySimilarity,0.7534465780403743,,
247,spore-print-color,population,ContingencySimilarity,0.6227227966518956,,
248,spore-print-color,habitat,ContingencySimilarity,0.5510832102412604,,
249,spore-print-color,class,ContingencySimilarity,0.6734367306745446,,
250,population,habitat,ContingencySimilarity,0.5425898572131955,,
251,population,class,ContingencySimilarity,0.7293205317577548,,
252,habitat,class,ContingencySimilarity,0.6916543574593796,,
