,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.35204332840965036,,
140,gill-size,veil-type,ContingencySimilarity,0.8330871491875924,,
141,gill-size,veil-color,ContingencySimilarity,0.24852289512555392,,
142,gill-size,ring-number,ContingencySimilarity,0.41937469226981783,,
143,gill-size,ring-type,ContingencySimilarity,0.3509354997538159,,
144,gill-size,spore-print-color,ContingencySimilarity,0.3962333825701625,,
145,gill-size,population,ContingencySimilarity,0.4899064500246184,,
146,gill-size,habitat,ContingencySimilarity,0.5423436730674545,,
147,gill-size,class,ContingencySimilarity,0.8330871491875924,,
148,gill-color,stalk-shape,ContingencySimilarity,0.47919743968488426,,
149,gill-color,stalk-root,ContingencySimilarity,0.31339241752831115,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.39303298867552916,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.38404726735598227,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.24913835548990648,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.23461349089118666,,
154,gill-color,veil-type,ContingencySimilarity,0.6669128508124076,,
155,gill-color,veil-color,ContingencySimilarity,0.1875923190546529,,
156,gill-color,ring-number,ContingencySimilarity,0.301452486459872,,
157,gill-color,ring-type,ContingencySimilarity,0.2336287543082226,,
158,gill-color,spore-print-color,ContingencySimilarity,0.22599704579025104,,
159,gill-color,population,ContingencySimilarity,0.3685376661742984,,
160,gill-color,habitat,ContingencySimilarity,0.35475135401280156,,
161,gill-color,class,ContingencySimilarity,0.6325701624815362,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.6031511570654849,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.5584687346134909,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.544928606597735,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.3577055637616938,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.3588133924175283,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9858444116198917,,
168,stalk-shape,veil-color,ContingencySimilarity,0.24852289512555392,,
169,stalk-shape,ring-number,ContingencySimilarity,0.41937469226981783,,
170,stalk-shape,ring-type,ContingencySimilarity,0.430576070901034,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.45802560315115703,,
172,stalk-shape,population,ContingencySimilarity,0.5988429345150172,,
173,stalk-shape,habitat,ContingencySimilarity,0.5928114229443624,,
174,stalk-shape,class,ContingencySimilarity,0.8537666174298375,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.3852781880846874,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.35462826193993113,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.22144263909404238,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.22328902018709995,,
179,stalk-root,veil-type,ContingencySimilarity,0.6192762186115215,,
180,stalk-root,veil-color,ContingencySimilarity,0.21614967996061052,,
181,stalk-root,ring-number,ContingencySimilarity,0.3003446578040374,,
182,stalk-root,ring-type,ContingencySimilarity,0.3023141309699655,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.26538650910881334,,
184,stalk-root,population,ContingencySimilarity,0.36952240275726256,,
185,stalk-root,habitat,ContingencySimilarity,0.34465780403741997,,
186,stalk-root,class,ContingencySimilarity,0.5819793205317578,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.37616937469226985,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.2773264401772526,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.26661742983751846,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.567700640078779,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.1976858690300345,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.31302314130969977,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.31696208764155587,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.28064992614475615,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.3674298375184638,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.380600689315608,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5240029542097489,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.26070901033973426,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.25172328902018704,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.5702855736090595,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.22008862629246673,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.34293451501723293,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.2960364352535696,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.2820039389463318,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.3980797636632202,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.39869522402757274,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.45962580009847365,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.23941408173313639,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.37223042836041365,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.17109798129000486,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.2518463810930577,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.23178237321516493,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.21836533727227958,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.2480305268340719,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.2551698670605612,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.36533727227966517,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.38786312161496794,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.16272772033481053,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.2519694731659281,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.23079763663220088,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.21171836533727217,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.24286065977351046,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.2528311176760216,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.3649679960610537,,
225,veil-type,veil-color,ContingencySimilarity,0.24852289512555392,,
226,veil-type,ring-number,ContingencySimilarity,0.41937469226981783,,
227,veil-type,ring-type,ContingencySimilarity,0.4503938946331857,,
228,veil-type,spore-print-color,ContingencySimilarity,0.473535204332841,,
229,veil-type,population,ContingencySimilarity,0.5988429345150172,,
230,veil-type,habitat,ContingencySimilarity,0.5936730674544559,,
231,veil-type,class,ContingencySimilarity,0.9863367799113737,,
232,veil-color,ring-number,ContingencySimilarity,0.16912850812407676,,
233,veil-color,ring-type,ContingencySimilarity,0.17232890201870998,,
234,veil-color,spore-print-color,ContingencySimilarity,0.1415558838010832,,
235,veil-color,population,ContingencySimilarity,0.2383062530773018,,
236,veil-color,habitat,ContingencySimilarity,0.22673559822747424,,
237,veil-color,class,ContingencySimilarity,0.24852289512555392,,
238,ring-number,ring-type,ContingencySimilarity,0.26575578532742494,,
239,ring-number,spore-print-color,ContingencySimilarity,0.2223042836041358,,
240,ring-number,population,ContingencySimilarity,0.3154849827671097,,
241,ring-number,habitat,ContingencySimilarity,0.31142294436238305,,
242,ring-number,class,ContingencySimilarity,0.41937469226981783,,
243,ring-type,spore-print-color,ContingencySimilarity,0.21073362875430823,,
244,ring-type,population,ContingencySimilarity,0.30280649926144765,,
245,ring-type,habitat,ContingencySimilarity,0.33554899064500243,,
246,ring-type,class,ContingencySimilarity,0.4503938946331857,,
247,spore-print-color,population,ContingencySimilarity,0.3339487936976858,,
248,spore-print-color,habitat,ContingencySimilarity,0.2956671590349581,,
249,spore-print-color,class,ContingencySimilarity,0.44830132939438694,,
250,population,habitat,ContingencySimilarity,0.33641063515509595,,
251,population,class,ContingencySimilarity,0.5280649926144756,,
252,habitat,class,ContingencySimilarity,0.5428360413589365,,
