,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
37,cap-surface,ring-number,ContingencySimilarity,0.18746922698178237,,
38,cap-surface,ring-type,ContingencySimilarity,0.16408173313638597,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.19990152634170355,,
40,cap-surface,population,ContingencySimilarity,0.3596750369276218,,
41,cap-surface,habitat,ContingencySimilarity,0.2694485475135401,,
42,cap-surface,class,ContingencySimilarity,0.6655588380108322,,
43,cap-color,bruises,ContingencySimilarity,0.35475135401280167,,
44,cap-color,odor,ContingencySimilarity,0.16174298375184648,,
45,cap-color,gill-attachment,ContingencySimilarity,0.2600935499753816,,
46,cap-color,gill-spacing,ContingencySimilarity,0.32163958641063517,,
47,cap-color,gill-size,ContingencySimilarity,0.24519940915805027,,
48,cap-color,gill-color,ContingencySimilarity,0.10610536681437699,,
49,cap-color,stalk-shape,ContingencySimilarity,0.3596750369276218,,
50,cap-color,stalk-root,ContingencySimilarity,0.2503692762186116,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.24273756770064003,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.16752831117676026,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.16826686361398324,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.14143279172821277,,
55,cap-color,veil-type,ContingencySimilarity,0.37530773018217634,,
56,cap-color,veil-color,ContingencySimilarity,0.1228458887247662,,
57,cap-color,ring-number,ContingencySimilarity,0.1582964057114722,,
58,cap-color,ring-type,ContingencySimilarity,0.13761693746922699,,
59,cap-color,spore-print-color,ContingencySimilarity,0.08554899064500243,,
60,cap-color,population,ContingencySimilarity,0.2125800098473658,,
61,cap-color,habitat,ContingencySimilarity,0.20248645987198433,,
62,cap-color,class,ContingencySimilarity,0.34022648941408173,,
63,bruises,odor,ContingencySimilarity,0.171590349581487,,
64,bruises,gill-attachment,ContingencySimilarity,0.5744707040866568,,
65,bruises,gill-spacing,ContingencySimilarity,0.645371738060069,,
66,bruises,gill-size,ContingencySimilarity,0.4991383554899065,,
67,bruises,gill-color,ContingencySimilarity,0.28323485967503703,,
68,bruises,stalk-shape,ContingencySimilarity,0.6240768094534712,,
69,bruises,stalk-root,ContingencySimilarity,0.4724273756770063,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.3127769571639587,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.38195470211718363,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.21774987690792713,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.17959133431806995,,
74,bruises,veil-type,ContingencySimilarity,0.9214672575086165,,
75,bruises,veil-color,ContingencySimilarity,0.17602166420482512,,
76,bruises,ring-number,ContingencySimilarity,0.2631708517971443,,
77,bruises,ring-type,ContingencySimilarity,0.11656819300837029,,
78,bruises,spore-print-color,ContingencySimilarity,0.22587395371738062,,
79,bruises,population,ContingencySimilarity,0.44128508124076804,,
80,bruises,habitat,ContingencySimilarity,0.3922944362383063,,
81,bruises,class,ContingencySimilarity,0.36607582471688827,,
82,odor,gill-attachment,ContingencySimilarity,0.3607828655834564,,
83,odor,gill-spacing,ContingencySimilarity,0.40497291974396843,,
84,odor,gill-size,ContingencySimilarity,0.3343180699162973,,
85,odor,gill-color,ContingencySimilarity,0.2746184145741014,,
86,odor,stalk-shape,ContingencySimilarity,0.292959133431807,,
87,odor,stalk-root,ContingencySimilarity,0.3381339241752831,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.38478581979320525,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.1212456917774496,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.12063023141309692,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.09108813392417525,,
92,odor,veil-type,ContingencySimilarity,0.47451994091580496,,
93,odor,veil-color,ContingencySimilarity,0.1582964057114722,,
94,odor,ring-number,ContingencySimilarity,0.19214672575086156,,
95,odor,ring-type,ContingencySimilarity,0.19387001477104882,,
96,odor,spore-print-color,ContingencySimilarity,0.11164451009354992,,
97,odor,population,ContingencySimilarity,0.18808468734613493,,
98,odor,habitat,ContingencySimilarity,0.207533234859675,,
99,odor,class,ContingencySimilarity,0.4739044805514525,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.48030526834071885,,
101,gill-attachment,gill-size,ContingencySimilarity,0.5744707040866568,,
102,gill-attachment,gill-color,ContingencySimilarity,0.36841457410142786,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5744707040866568,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.4379615952732644,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.4226981782373216,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.27991137370753316,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.23929098966026596,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.22255046774987686,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5744707040866568,,
110,gill-attachment,veil-color,ContingencySimilarity,0.10942885278188097,,
111,gill-attachment,ring-number,ContingencySimilarity,0.20679468242245203,,
112,gill-attachment,ring-type,ContingencySimilarity,0.21381093057607092,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.13663220088626282,,
114,gill-attachment,population,ContingencySimilarity,0.3501969473165928,,
115,gill-attachment,habitat,ContingencySimilarity,0.30280649926144754,,
116,gill-attachment,class,ContingencySimilarity,0.5744707040866568,,
117,gill-spacing,gill-size,ContingencySimilarity,0.5272033481043821,,
118,gill-spacing,gill-color,ContingencySimilarity,0.4192516001969472,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.6358936484490398,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5588380108321024,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.5153865091088135,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.28532742491383556,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.19903988183161003,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.1899310684391926,,
125,gill-spacing,veil-type,ContingencySimilarity,0.645371738060069,,
126,gill-spacing,veil-color,ContingencySimilarity,0.17602166420482512,,
127,gill-spacing,ring-number,ContingencySimilarity,0.2631708517971443,,
128,gill-spacing,ring-type,ContingencySimilarity,0.2309207287050714,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.20667159034958138,,
130,gill-spacing,population,ContingencySimilarity,0.35315115706548494,,
131,gill-spacing,habitat,ContingencySimilarity,0.33321024126046284,,
132,gill-spacing,class,ContingencySimilarity,0.645371738060069,,
133,gill-size,gill-color,ContingencySimilarity,0.49039881831610044,,
134,gill-size,stalk-shape,ContingencySimilarity,0.5269571639586411,,
135,gill-size,stalk-root,ContingencySimilarity,0.31265386509108806,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.40460364352535705,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.4021418020679468,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.24655342195962582,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.21861152141802065,,
140,gill-size,veil-type,ContingencySimilarity,0.8351797144263909,,
141,gill-size,veil-color,ContingencySimilarity,0.17602166420482535,,
142,gill-size,ring-number,ContingencySimilarity,0.2631708517971443,,
143,gill-size,ring-type,ContingencySimilarity,0.08911866075824726,,
144,gill-size,spore-print-color,ContingencySimilarity,0.22058099458394875,,
145,gill-size,population,ContingencySimilarity,0.4469473165928114,,
146,gill-size,habitat,ContingencySimilarity,0.3260709010339733,,
147,gill-size,class,ContingencySimilarity,0.7888970950270802,,
148,gill-color,stalk-shape,ContingencySimilarity,0.25837026095519444,,
149,gill-color,stalk-root,ContingencySimilarity,0.18094534711964538,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.3112998522895126,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.20260955194485475,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.16900541605120634,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.1458641063515509,,
154,gill-color,veil-type,ContingencySimilarity,0.491014278680453,,
155,gill-color,veil-color,ContingencySimilarity,0.15201870999507627,,
156,gill-color,ring-number,ContingencySimilarity,0.22008862629246684,,
157,gill-color,ring-type,ContingencySimilarity,0.04763663220088621,,
158,gill-color,spore-print-color,ContingencySimilarity,0.11238306253077301,,
159,gill-color,population,ContingencySimilarity,0.23645987198424423,,
160,gill-color,habitat,ContingencySimilarity,0.17405219103889702,,
161,gill-color,class,ContingencySimilarity,0.48818316100443127,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.43106843919251603,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.491014278680453,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.36065977351058587,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.24926144756277702,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.2359675036927622,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9515017232890202,,
168,stalk-shape,veil-color,ContingencySimilarity,0.17602166420482512,,
169,stalk-shape,ring-number,ContingencySimilarity,0.24052191038897097,,
170,stalk-shape,ring-type,ContingencySimilarity,0.2309207287050714,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.22538158542589848,,
172,stalk-shape,population,ContingencySimilarity,0.41642048252092567,,
173,stalk-shape,habitat,ContingencySimilarity,0.41752831117676026,,
174,stalk-shape,class,ContingencySimilarity,0.6235844411619892,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.39094042343673063,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.1271541112752338,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.13355489906450024,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.12198424421467258,,
179,stalk-root,veil-type,ContingencySimilarity,0.6292466765140325,,
180,stalk-root,veil-color,ContingencySimilarity,0.1541112752338749,,
181,stalk-root,ring-number,ContingencySimilarity,0.19879369768586896,,
182,stalk-root,ring-type,ContingencySimilarity,0.20248645987198433,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.11312161496799611,,
184,stalk-root,population,ContingencySimilarity,0.24347612013786302,,
185,stalk-root,habitat,ContingencySimilarity,0.25024618414574096,,
186,stalk-root,class,ContingencySimilarity,0.48412112259970463,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.2546774987690793,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.2239044805514525,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.22316592811422953,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.558714918759232,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.15423436730674545,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.23645987198424412,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.22365829640571144,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.15866568193008368,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.30206794682422455,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.2746184145741015,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5567454455933039,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.16075824716888232,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.15201870999507627,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4113737075332349,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.13343180699162982,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.18796159527326428,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.08197932053175783,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.14106351550960117,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.27597242737567707,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.16925160019694718,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.22882816346627277,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.1442639094042344,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.30391432791728223,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.1302314130969966,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.14094042343673063,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.11041358936484491,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.13047759724273755,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.15460364352535694,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.1341703594288528,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.26661742983751835,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.27277203348104395,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.11201378631216152,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.12198424421467258,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.11570654849827666,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.12813884785819807,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.13318562284588875,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.10979812900049235,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.26144756277695724,,
225,veil-type,veil-color,ContingencySimilarity,0.17602166420482512,,
226,veil-type,ring-number,ContingencySimilarity,0.2631708517971443,,
227,veil-type,ring-type,ContingencySimilarity,0.2309207287050714,,
228,veil-type,spore-print-color,ContingencySimilarity,0.2258739537173805,,
229,veil-type,population,ContingencySimilarity,0.5246184145741014,,
230,veil-type,habitat,ContingencySimilarity,0.4177744953225013,,
231,veil-type,class,ContingencySimilarity,0.9948301329394387,,
232,veil-color,ring-number,ContingencySimilarity,0.11546036435253582,,
233,veil-color,ring-type,ContingencySimilarity,0.11546036435253582,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06450024618414563,,
235,veil-color,population,ContingencySimilarity,0.15361890694239277,,
236,veil-color,habitat,ContingencySimilarity,0.14180206794682426,,
237,veil-color,class,ContingencySimilarity,0.17602166420482523,,
238,ring-number,ring-type,ContingencySimilarity,0.16789758739537164,,
239,ring-number,spore-print-color,ContingencySimilarity,0.0846873461349088,,
240,ring-number,population,ContingencySimilarity,0.19473165928114222,,
241,ring-number,habitat,ContingencySimilarity,0.16125061546036434,,
242,ring-number,class,ContingencySimilarity,0.2631708517971443,,
243,ring-type,spore-print-color,ContingencySimilarity,0.04702117183653376,,
244,ring-type,population,ContingencySimilarity,0.11669128508124071,,
245,ring-type,habitat,ContingencySimilarity,0.1661742983751846,,
246,ring-type,class,ContingencySimilarity,0.2309207287050714,,
247,spore-print-color,population,ContingencySimilarity,0.1665435745937961,,
248,spore-print-color,habitat,ContingencySimilarity,0.07853274249138353,,
249,spore-print-color,class,ContingencySimilarity,0.22021171836533737,,
250,population,habitat,ContingencySimilarity,0.17503692762186107,,
251,population,class,ContingencySimilarity,0.38860167405219104,,
252,habitat,class,ContingencySimilarity,0.32865583456425407,,
