,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
45,cap-color,gill-attachment,CorrelationSimilarity,0.979334197961315,0.00010398406775964663,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9407762780993651,0.025811529143836685,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.9542381218433351,-0.0779405284753838,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9530068602037484,-0.00932719702151434,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.8472960404603018,-0.15108811589105994,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.9178471991097068,0.15696826111224968,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9611188487741756,0.016925237714499754,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9684229437887969,0.015443898614415544,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.993493754126923,-0.010648276824969657,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9953446538922854,0.01736810005500028,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9697828622809417,-0.024304749920509985,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9623415819954283,0.06949435385260992,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.9144249748032806,-0.00863735476030803,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.8658956916255178,-0.025314087785343033,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9527097381714906,-0.05018906208791095,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9907448179416757,0.015414872828795776,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.923730988530928,-0.1839221098002758,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9976560672673332,-0.06651307294214635,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.9328582539008621,0.003075624136381489,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.8006804120963955,0.09916622907009695,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.8804438126269768,-0.130483409443252,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.7191115624743286,-0.03465732801721201,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9074876244733463,-0.08566052897195518,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9305605966631157,0.1053094334147816,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.7434102344366765,-0.052355661174444706,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.7833113952629129,0.025605622465470417,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9726310290221623,0.028800020749856853,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9837996732722446,0.1252743028832171,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9157878619822655,-0.048654775448031456,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.9817019103977607,0.0933837471259699,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.6601387703612074,0.013250459211505463,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.8739253831047731,-0.032859046098587835,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.843138620661353,-0.22558553152042135,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9703163609077011,-0.015728117602056352,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.8946160705681437,-0.2907625185438463,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9665679008936914,0.007274143862259249,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.9442903319547427,-0.0474834190767478,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9200587295715749,0.15061249469770427,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9958024905005455,-0.13760819994601223,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.7767624829970728,0.01329063111366566,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9478124813706913,-0.10083987515119393,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9476685450986695,0.0139543009235508,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9865405381998467,0.08873934109853955,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9303523450734359,0.035236801205016,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9087697343754786,-0.013054024086639584,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.9278663277806206,0.08652064197518153,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.8854460542310905,-0.1172026136880251,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9185671448550357,-0.11852157034222655,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.9773830561303074,0.42382135973099766,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9871505110031437,-0.06932167023840999,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9788108762317613,-0.0689886882571029,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.799705443990435,0.3070374679950906,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9632239030397124,-0.0020628646759170417,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9656109210839965,0.0402058088284081,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9678886522363657,-0.19278969432576337,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.9008575803817371,-0.011800044694648126,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.9441569299187049,0.032377195775322526,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9552930593516564,0.0004976753603765894,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9306919545895658,-0.2547927966101345,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9645846843661873,0.170129736127522,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9963088343466487,0.08977773486236419,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.8839562116654391,0.6654304976219008,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9473225724108802,-0.012118641954281561,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.8912233599800402,-0.364242035304559,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9763565416924109,0.017762623431197805,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9644130170194852,0.09440069062013486,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9947002097850417,-0.04090393154367373,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9742910078639373,0.07778187599575982,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9773782624189586,-0.06308950465635191,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9635335901130746,0.02726022468979241,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9262975906063007,-0.06650933390907003,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8454900012886568,0.04152755980508644,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.9069257415328126,-0.026210724574372533,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.8889162971718233,0.008392682440309234,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.8599719929346799,-0.0054819093165825285,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.8836895567910167,0.02088407724249297,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9662849040435478,0.005932554054133636,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9009950934657611,0.04500377086386004,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9198294762576,-0.03555614258086026,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9772570860793506,0.0018370966316341355,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.8256151442922806,-0.18048358672075412,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.8494052017072169,-0.45586948111415665,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9198032390252996,-0.1879932632348748,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7493142231160184,-0.015364590856559682,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.8968905690515818,0.008357343634359008,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.8808858940216178,-0.10611709345090847,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9516246372135527,-0.040440613555758294,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.989752453747706,-0.009601194615149687,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.866869695011248,0.03028760765701622,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8560162791843895,-0.009259821274074266,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9909209064498711,0.12196692736058291,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9968953872029471,-0.17757117258899122,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.827100834701648,-0.11507376320615097,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.8529390389047091,0.3288688058726256,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9186371018193855,-0.015043930982684674,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8858578669101764,-0.06686636532963575,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9438806294334674,0.4277856162999564,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.887968879694627,0.048363136072651754,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8467099826966185,0.008499971061242477,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.8867169070467511,-0.0022794748552601224,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8918068287040426,0.04083750567268292,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9648770516081675,-0.1285453205930213,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9771016569522443,-0.12057770544105385,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9852793359847734,-0.1270243413773103,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9971698438205168,0.09039347347851136,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.8209377284366651,0.2712735001968252,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8530077029128047,-0.1221508836141333,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9930160082076582,-0.020121882881678634,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.876269960692661,0.044487760952875106,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8325623262167786,-0.19569084330008982,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9428320795314292,-0.27775818591703105,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.993644992715154,0.027903265875155663,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9978386863359288,-0.03007610787585032,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.8954758206426343,0.014390722871782634,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8658059700124833,-0.032594259926827206,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.9097278561598136,-0.01793993126463405,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8609730273891226,-0.015167144603420469,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.8395958700513103,0.02936384380059206,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8708353772512311,0.0005013863376082023,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9687274008768307,0.1499282988398385,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8078985497663821,0.11498688653491683,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9493124762454059,-0.0006439695073776456,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9568551138248799,0.05922460388153978,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9297045374846651,-0.05313656907714192,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9555383347212819,0.06821685158052859,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9433427353015866,0.0464908679978248,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.9040514259549994,-0.03568413791293988,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8334967514045122,0.08564928808843085,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.8897524987241155,-0.010339645076239655,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.755400424445317,-0.04779642560123318,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8126752865290794,0.06790203163094509,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9980173593103073,-0.0037031933323991924,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9485696193020352,-0.2765002234104733,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.7922299547694669,0.021624318646590764,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9795390520983508,0.17362992623228127,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9631995176535362,0.06923364564736997,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9703012171542034,-0.031193412414084926,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9277785416009247,-0.03653932340073915,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8073057711674654,0.004702561385786213,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9740804031613203,0.048924586430320424,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9781175239069144,0.1233689563157325,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9564155592212196,0.029092479368031974,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.8790755536493412,-0.09274385667159772,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8258071440316901,-0.2414525688970447,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.881862257280774,-0.1256197603458007,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9994396278250772,-0.0761635213371462,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.940625511177736,-0.07874284070528147,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9188528463068799,0.2323492935533998,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.983660678368212,0.16365233698489395,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.8621756695500413,-0.22885124645850585,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9910099845607364,-0.0216476703083383,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8441062036282809,0.012987040548534013,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.919376019871181,0.33026186980744593,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.936986539035266,0.19340368829335075,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.945843125761602,-0.023396451660911862,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9022261043755583,-0.24442578789850014,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.8947318444563523,0.060996738759725576,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8161068992617239,0.12752566816876712,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9767574197322177,-0.003923780573939135,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.936538216789247,-0.02707915873871367,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9481522067775995,0.169263060240791,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9718314045887539,0.03124274901010063,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9562734047364294,-0.12173759875736204,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.8811300887094793,0.01677797149896963,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.863725380447408,0.02975730787570412,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9812293645159406,0.0040526511129218255,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9558384152675127,-0.05840711363169775,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.937096479518688,-0.08942695035488053,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8568162463733429,-0.4300401062989382,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9236977151569303,0.14900419779815977,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8916390141676771,-0.09179821010956592,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.97990118675608,-0.08077888193957233,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.9795183676853003,0.1861048561395196,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.970409969727233,0.11749241448965668,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.7584668044698789,-0.14464905616230572,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.86138704827843,0.03520589152442673,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9159591623136263,0.06775344562131656,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9610800356434749,-0.2922064006910459,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.8795479287241381,-0.24614427951655207,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9684602915014534,0.1486837772093696,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8481380873157633,0.0916437874590401,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8410043942441625,-0.09378017442768272,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9770042071542112,-0.1728502104285784,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.8596449921314413,-0.09475613505952973,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9973459353274459,0.17726910317501132,0.17196097382990294,
